TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
14,0,0,69531,68.848,50.4,-12,-12
14,0,0,69540,68.848,48,-12,-12
14,0,0,69548,67.524,46.4,-12,-12
14,0,0,69555,66.2,44,-12,-12
14,0,0,69563,64.876,41.600002,-12,-12
14,0,0,69571,62.228,41.600002,-12,-12
14,0,0,69578,62.228,39.2,-10.973602,-12
14,0,0,69589,60.904,36.8,-12,-12
14,0,0,69597,59.58,34.4,-12,-12
14,0,0,69604,56.932,32,-9.914396,-12
14,0,0,69611,55.608,32,-9.914396,-12
14,0,0,69619,55.608,30.4,-11.635604,-12
14,0,0,69627,52.96,28,-9.119996,-12
14,0,0,69635,51.636,25.6,-10.841205,-11.26
14,0,0,69641,48.988,23.2,-8.325596,-11.26
14,0,0,69649,48.988,23.2,-8.325596,-10.42
14,0,0,69656,47.664,20.800001,-10.046804,-9.58
14,0,0,69662,45.016,18.4,-7.5311956,-8.74
14,0,0,69672,45.016,18.4,-7.5311956,-8.74
14,0,0,69680,42.368,16.800001,-7.001602,-8.18
14,0,0,69688,41.044,14.400001,-8.722798,-7.34
14,0,0,69696,38.396,12.8,-6.207202,-6.7799997
14,0,0,69704,37.072,11.2,-7.9283977,-6.22
14,0,0,69711,34.424,9.6,-7.9283977,-6.22
14,0,0,69719,34.424,9.6,-5.4128017,-5.66
14,0,0,69726,31.776001,8,-4.8832016,-5.1
14,0,0,69733,30.452,6.4,-6.6043983,-4.54
14,0,0,69740,27.804,4.8,-6.6043983,-4.54
14,0,0,69748,27.804,4.8,-4.0888014,-3.98
14,0,0,69756,26.48,4,-5.809998,-3.6999998
14,0,0,69764,23.832,3.2,-3.294402,-3.42
14,0,0,69772,22.508,2.4,-5.015598,-3.42
14,0,0,69779,22.508,2.4,-5.015598,-3.1399999
14,0,0,69786,19.86,0.8,-2.5000017,-2.58
14,0,0,69794,18.536,0.8,-4.221198,-2.58
14,0,0,69802,15.8880005,0,-1.7056017,0
14,0,0,69810,14.564,0,-1.7056017,0
14,0,0,69816,14.564,0,-3.4267995,0
14,0,0,69824,13.24,0,-3.1619995,0
14,0,0,69832,10.592,0,-0.64640045,0
14,0,0,69839,9.268,0,-0.64640045,0
14,0,0,69847,9.268,0,-2.3675995,0
14,0,0,69855,7.9440002,0,-2.1028008,0
14,0,0,69863,6.62,0,-1.8379995,0
14,0,0,69870,6.62,0,-1.8379995,0
14,0,0,69878,6.62,0,-3.824,0
14,0,0,69885,6.62,0,-3.824,0
14,0,0,69896,2.648,0,2.9284,0
14,0,0,69903,1.324,0,-0.7788,0
14,0,0,69911,0,0,-0.7788,0
14,0,0,69918,0,0,1.9860001,0
14,0,0,69926,0,0,0,0
14,0,0,69933,-1.324,0,4.7508,0
14,0,0,69940,-1.324,0,2.7648,0
14,0,0,69947,-1.324,0,2.7648,0
14,0,0,69954,-2.648,0,5.0156,0
14,0,0,69962,0,0,-3.9720001,0
14,0,0,69970,0,0,-3.9720001,0
14,0,0,69978,0,0,0,0
14,0,0,69986,0,0,0,0
14,0,0,69994,0,0,0,0
14,0,0,70002,0,0,0,0
14,0,0,70009,0,0,0,0
14,0,0,70017,0,0,0,0
14,0,0,70024,0,0,0,0
14,0,0,70032,0,0,0,0
14,0,0,70039,0,0,0,0
14,0,0,70047,0,0,0,0
14,0,0,70054,0,0,0,0
14,0,0,70061,0,0,0,0
14,0,0,70069,0,0,0,0
14,0,0,70077,0,0,0,0
14,0,0,70083,0,0,0,0
14,0,0,70091,0,0,0,0
14,0,0,70098,0,0,0,0
14,0,0,70106,0,0,0,0
14,0,0,70115,0,0,0,0
14,0,0,70123,0,0,0,0
14,0,0,70132,0,0,0,0
14,0,0,70142,0,0,0,0
14,0,0,70149,0,0,0,0
14,0,0,70159,0,0,0,0
14,0,0,70166,0,0,0,0
14,0,0,70175,0,0,0,0
14,0,0,70183,0,0,0,0
14,0,0,70190,0,0,0,0
14,0,0,70198,0,0,0,0
14,0,0,70205,0,0,0,0
14,0,0,70213,0,0,0,0
14,0,0,70221,0,0,0,0
14,0,0,70228,0,0,0,0
14,0,0,70236,0,0,0,0
14,0,0,70243,0,0,0,0
14,0,0,70250,0,0,0,0
14,0,0,70258,0,0,0,0
14,0,0,70266,0,0,0,0
14,0,0,70274,0,0,0,0
14,0,0,70281,0,0,0,0
14,0,0,70291,0,0,0,0
14,0,0,70299,0,0,0,0
14,0,0,70306,0,0,0,0
14,0,0,70314,0,0,0,0
14,0,0,70322,0,0,0,0
14,0,0,70329,0,0,0,0
14,0,0,70337,0,0,0,0
14,0,0,70343,0,0,0,0
14,0,0,70350,0,0,0,0
14,0,0,70358,0,0,0,0
14,0,0,70366,0,0,0,0
14,0,0,70373,0,0,0,0
14,0,0,70380,0,0,0,0
14,0,0,70387,0,0,0,0
14,0,0,70394,0,0,0,0
14,0,0,70402,0,0,0,0
14,0,0,70409,0,0,0,0
14,0,0,70417,0,0,0,0
14,0,0,70423,0,0,0,0
14,0,0,70432,0,0,0,0
14,0,0,70440,0,0,0,0
14,0,0,70448,0,0,0,0
14,0,0,70455,0,0,0,0
14,0,0,70462,0,0,0,0
14,0,0,70470,0,0,0,0
14,0,0,70477,0,0,0,0
14,0,0,70484,0,0,0,0
14,0,0,70492,0,0,0,0
14,0,0,70499,0,0,0,0
14,0,0,70507,0,0,0,0
14,0,0,70515,0,0,0,0
14,0,0,70523,0,0,0,0
14,0,0,70533,0,0,0,0
14,0,0,70541,0,0,0,0
14,0,0,70548,0,0,0,0
14,0,0,70556,0,0,0,0
14,0,0,70563,0,0,0,0
14,0,0,70573,0,0,0,0
14,0,0,70584,0,0,0,0
14,0,0,70593,0,0,0,0
14,0,0,70601,0,0,0,0
14,0,0,70609,0,0,0,0
14,0,0,70616,0,0,0,0
14,0,0,70623,0,0,0,0
14,0,0,70629,0,0,0,0
14,0,0,70636,0,0,0,0
14,0,0,70644,0,0,0,0
14,0,0,70651,0,0,0,0
14,0,0,70658,0,0,0,0
14,0,0,70666,0,0,0,0
14,0,0,70674,0,0,0,0
14,0,0,70683,0,0,0,0
14,0,0,70691,0,0,0,0
14,0,0,70698,0,0,0,0
14,0,0,70705,0,0,0,0
14,0,0,70712,0,0,0,0
14,90,90,71223,0,0,0,0
14,90,90,71229,0,0,0,0
14,90,90,71235,0,0,0,0
14,90,90,71242,0,0,0,0
14,90,90,71248,0,0,0,0
14,90,90,71255,0,0,0,0
14,90,90,71262,0,0,0,0
14,90,90,71270,0,0,0,0
14,90,90,71277,0,0,0,0
14,90,90,71285,0,0,0,0
14,90,90,71291,0,0,0,0
14,90,90,71298,0,0,12,12
14,90,90,71305,0,0,12,12
14,90,90,71314,0,0,12,12
14,90,90,71321,0,0,12,12
14,90,90,71328,0,0,12,12
14,90,90,71337,0,0,12,12
14,90,90,71344,0,0,12,12
14,90,90,71352,0,0.8,12,12
14,90,90,71360,0,2.4,12,12
14,90,90,71367,0,4,12,12
14,90,90,71375,0,4,12,12
14,90,90,71383,0,5.6,12,12
14,90,90,71390,0,8,12,12
14,90,90,71396,0,10.400001,12,12
14,90,90,71404,0,10.400001,12,12
14,90,90,71413,1.324,12.8,12,12
14,90,90,71420,2.648,14.400001,12,12
14,90,90,71426,2.648,16.800001,12,12
14,90,90,71435,2.648,16.800001,12,12
14,90,90,71444,3.9720001,20,12,12
14,90,90,71452,5.296,22.4,12,12
14,90,90,71460,6.62,24.800001,12,12
14,90,90,71468,7.9440002,27.2,12,12
14,90,90,71475,9.268,27.2,12,12
14,90,90,71481,9.268,29.6,12,12
14,90,90,71489,10.592,32,12,12
14,90,90,71497,11.916,34.4,12,12
14,90,90,71505,11.916,34.4,12,12
14,90,90,71513,13.24,36.8,12,12
14,90,90,71520,15.8880005,39.2,12,12
14,90,90,71530,17.212,41.600002,12,12
14,90,90,71537,18.536,44,12,12
14,90,90,71545,19.86,44,12,12
14,90,90,71552,19.86,47.2,12,12
14,90,90,71559,22.508,49.600002,12,12
14,90,90,71568,23.832,52,12,12
14,90,90,71576,25.156,54.4,12,12
14,90,90,71583,25.156,54.4,12,12
14,90,90,71590,27.804,56.8,10.967196,12
14,90,90,71597,29.128,59.2,12,12
14,90,90,71604,29.128,59.2,12,12
14,90,90,71612,30.452,62.4,12,11.959999
14,90,90,71619,33.1,64.8,9.908002,11.119999
14,90,90,71626,34.424,67.200005,9.908002,11.119999
14,90,90,71633,34.424,67.200005,11.629198,10.279998
14,90,90,71641,37.072,69.6,9.113603,9.440001
14,90,90,71648,38.396,72,10.834798,8.599999
14,90,90,71655,41.044,74.4,10.834798,8.599999
14,90,90,71662,41.044,74.4,8.319202,7.7599993
14,90,90,71669,42.368,76,10.040399,7.2
14,90,90,71682,45.016,78.4,7.524802,7.2
14,90,90,71690,46.34,80,9.245998,5.8
14,90,90,71697,48.988,81.6,6.730402,5.2400007
14,90,90,71704,48.988,81.6,6.730402,5.2400007
14,90,90,71712,50.312,83.200005,8.451598,4.6799984
14,90,90,71718,52.96,84.8,5.936002,4.119999
14,90,90,71726,54.284,84.8,5.936002,4.119999
14,90,90,71732,54.284,86.4,7.657198,3.5599995
14,90,90,71740,55.608,87.200005,7.392398,3.2799983
14,90,90,71747,58.256,88,4.8768015,3
14,90,90,71755,59.58,88.8,6.5979977,3
14,90,90,71762,59.58,88.8,6.5979977,2.7199988
14,90,90,71769,62.228,89.6,4.0824013,0
14,90,90,71776,63.552002,90.4,5.803598,0
14,90,90,71784,64.876,90.4,5.803598,0
14,90,90,71791,64.876,91.200005,5.538804,-2.7200015
14,90,90,71799,67.524,91.200005,3.0231957,-2.7200015
14,90,90,71807,68.848,91.200005,4.744404,-2.7200015
14,90,90,71814,70.172,91.200005,4.744404,-2.7200015
14,90,90,71822,70.172,91.200005,4.4796047,-2.7200015
14,90,90,71830,71.496,90.4,4.2147923,0
14,90,90,71837,74.144,90.4,1.699208,0
14,90,90,71845,75.468,90.4,1.699208,0
14,90,90,71854,76.792,90.4,3.4203918,0
14,90,90,71860,76.792,90.4,3.155604,0
14,90,90,71867,78.116,90.4,2.8908043,0
14,90,90,71875,80.764,90.4,0.37519598,0
14,90,90,71883,80.764,90.4,0.37519598,0
14,90,90,71891,82.088,90.4,2.0964043,0
14,90,90,71899,83.412,90.4,1.8315918,0
14,90,90,71907,84.736,90.4,1.5668038,0
14,90,90,71914,86.06,90.4,1.5668038,0
14,90,90,71921,86.06,90.4,1.3020043,0
14,90,90,71928,86.06,90.4,3.2880006,0
14,90,90,71935,87.384,90.4,1.0371919,0
14,90,90,71942,87.384,90.4,1.0371919,0
14,90,90,71949,88.708,90.4,0.7724037,0
14,90,90,71956,90.032,90.4,-1.9379997,0
14,90,90,71964,91.356,90.4,-1.9379997,0
14,90,90,71972,91.356,90.4,-4.805205,0
14,90,90,71979,91.356,90.4,-2.7712007,0
14,90,90,71987,91.356,90.4,-2.7712007,0
14,90,90,71994,91.356,90.4,-2.7712007,0
14,90,90,72002,91.356,90.4,-2.7712007,0
14,90,90,72009,92.68,90.4,-5.0219965,0
14,90,90,72017,92.68,90.4,-3.036,0
14,90,90,72023,92.68,90.4,-3.036,0
14,90,90,72031,92.68,90.4,-3.036,0
14,90,90,72038,94.004,90.4,-5.2867956,0
14,90,90,72046,94.004,90.4,-3.3007996,0
14,90,90,72053,94.004,90.4,-3.3007996,0
14,90,90,72059,94.004,90.4,-3.3007996,0
14,90,90,72067,94.004,90.4,-3.3007996,0
14,90,90,72075,94.004,90.4,-3.3007996,0
14,90,90,72082,94.004,90.4,-3.3007996,0
14,90,90,72089,94.004,90.4,-3.3007996,0
14,90,90,72096,94.004,90.4,-3.3007996,0
14,90,90,72103,94.004,90.4,-3.3007996,0
14,90,90,72111,94.004,90.4,-3.3007996,0
14,90,90,72119,94.004,90.4,-3.3007996,0
14,90,90,72127,94.004,90.4,-3.3007996,0
14,90,90,72135,94.004,90.4,-3.3007996,0
14,90,90,72143,94.004,90.4,-3.3007996,0
14,90,90,72151,94.004,90.4,-3.3007996,0
14,90,90,72159,94.004,90.4,-3.3007996,0
14,90,90,72167,92.68,90.4,-1.0500038,0
14,90,90,72175,92.68,90.4,-3.036,0
14,90,90,72183,92.68,90.4,-3.036,0
14,90,90,72190,92.68,90.4,-3.036,0
14,90,90,72198,92.68,90.4,-3.036,0
14,90,90,72205,92.68,90.4,-3.036,0
14,90,90,72213,91.356,90.4,-3.036,0
14,90,90,72220,91.356,90.4,-0.7852043,0
14,90,90,72228,91.356,90.4,-2.7712007,0
14,90,90,72236,91.356,90.4,-2.7712007,0
14,90,90,72243,91.356,90.4,-2.7712007,0
14,90,90,72251,91.356,90.4,-2.7712007,0
14,90,90,72257,91.356,90.4,-2.7712007,0
14,90,90,72264,90.032,90.4,2.0340042,0
14,90,90,72274,90.032,90.4,0,0
14,90,90,72282,90.032,90.4,0,0
14,90,90,72289,90.032,90.4,0,0
14,90,90,72299,90.032,90.4,0,0
14,90,90,72307,90.032,90.4,0,0
14,90,90,72314,90.032,90.4,0,0
14,90,90,72323,90.032,90.4,0,0
14,90,90,72331,90.032,90.4,0,0
14,90,90,72339,90.032,90.4,0,0
14,90,90,72346,90.032,90.4,0,0
14,90,90,72357,90.032,90.4,0,0
14,90,90,72364,90.032,90.4,0,0
14,90,90,72373,90.032,90.4,0,0
14,90,90,72380,90.032,90.4,0,0
14,90,90,72387,90.032,90.4,0,0
14,90,90,72395,90.032,90.4,0,0
14,90,90,72406,90.032,90.4,0,0
14,90,90,72414,90.032,90.4,0,0
14,90,90,72421,90.032,90.4,0,0
14,90,90,72428,90.032,90.4,0,0
14,90,90,72439,90.032,90.4,0,0
14,90,90,72448,90.032,90.4,0,0
14,90,90,72458,90.032,90.4,0,0
14,90,90,72466,90.032,90.4,0,0
14,90,90,72484,90.032,90.4,0,0
14,90,90,72492,90.032,90.4,0,0
14,90,90,72499,90.032,90.4,0,0
14,90,90,72517,90.032,90.4,0,0
14,90,90,72526,90.032,90.4,0,0
14,90,90,72536,90.032,90.4,0,0
14,90,90,72547,90.032,90.4,0,0
14,90,90,72560,90.032,90.4,0,0
14,90,90,72568,90.032,90.4,0,0
14,90,90,72581,90.032,90.4,0,0
14,90,90,72589,90.032,90.4,0,0
14,90,90,72597,90.032,90.4,0,0
14,90,90,72606,90.032,90.4,0,0
14,90,90,72617,90.032,90.4,0,0
14,90,90,72625,90.032,90.4,0,0
14,90,90,72634,90.032,90.4,0,0
14,90,90,72642,90.032,90.4,0,0
14,90,90,72649,90.032,90.4,0,0
14,90,90,72657,90.032,90.4,0,0
14,90,90,72665,90.032,90.4,0,0
14,90,90,72673,90.032,90.4,0,0
14,90,90,72680,90.032,90.4,0,0
14,90,90,72687,90.032,90.4,0,0
14,90,90,72694,90.032,90.4,0,0
14,90,90,72702,90.032,90.4,0,0
14,90,90,72709,90.032,90.4,0,0
14,90,90,72716,90.032,90.4,0,0
14,90,90,72724,90.032,90.4,0,0
14,90,90,72732,90.032,90.4,0,0
14,90,90,72740,90.032,90.4,0,0
14,90,90,72748,90.032,90.4,0,0
14,90,90,72755,90.032,90.4,0,0
14,90,90,72762,90.032,90.4,0,0
14,90,90,72770,90.032,90.4,0,0
14,90,90,72778,90.032,90.4,0,0
14,90,90,72785,90.032,90.4,0,0
14,90,90,72792,90.032,90.4,0,0
14,90,90,72800,90.032,90.4,0,0
14,90,90,72808,90.032,90.4,0,0
14,90,90,72816,90.032,90.4,0,0
14,90,90,72823,90.032,90.4,0,0
14,90,90,72830,90.032,90.4,0,0
14,90,90,72838,90.032,90.4,0,0
14,90,90,72844,90.032,90.4,0,0
14,90,90,72852,90.032,90.4,0,0
14,90,90,72859,90.032,90.4,0,0
14,90,90,72867,90.032,90.4,0,0
14,90,90,72874,90.032,90.4,0,0
14,90,90,72882,90.032,90.4,0,0
14,90,90,72890,90.032,90.4,0,0
14,90,90,72899,90.032,90.4,0,0
14,90,90,72905,90.032,90.4,0,0
14,90,90,72913,90.032,90.4,0,0
14,90,90,72919,90.032,90.4,0,0
14,90,90,72927,90.032,90.4,0,0
14,90,90,72933,90.032,90.4,0,0
14,90,90,72941,90.032,90.4,0,0
14,90,90,72948,90.032,90.4,0,0
14,90,90,72956,90.032,90.4,0,0
14,90,90,72964,90.032,90.4,0,0
14,90,90,72972,90.032,90.4,0,0
14,90,90,72979,90.032,90.4,0,0
14,90,90,72987,90.032,90.4,0,0
14,90,90,72994,90.032,90.4,0,0
14,90,90,73001,90.032,90.4,0,0
14,90,90,73009,90.032,90.4,0,0
14,90,90,73017,90.032,90.4,0,0
14,90,90,73023,90.032,90.4,0,0
14,90,90,73030,90.032,90.4,0,0
14,90,90,73038,90.032,90.4,0,0
14,90,90,73046,90.032,90.4,0,0
14,90,90,73054,90.032,90.4,0,0
14,90,90,73062,90.032,90.4,0,0
14,90,90,73069,90.032,90.4,0,0
15,0,0,73580,90.032,90.4,0,0
15,0,0,73587,90.032,90.4,0,0
15,0,0,73593,90.032,90.4,0,0
15,0,0,73599,90.032,90.4,0,0
15,0,0,73606,90.032,90.4,0,0
15,0,0,73613,90.032,90.4,0,0
15,0,0,73621,90.032,90.4,0,0
15,0,0,73627,90.032,90.4,0,0
15,0,0,73635,90.032,90.4,0,0
15,0,0,73642,90.032,90.4,0,0
15,0,0,73650,90.032,90.4,0,0
15,0,0,73657,90.032,90.4,0,0
15,0,0,73664,90.032,90.4,0,0
15,0,0,73672,90.032,90.4,-12,-12
15,0,0,73679,90.032,90.4,-12,-12
15,0,0,73687,90.032,90.4,-12,-12
15,0,0,73694,90.032,89.6,-12,-12
15,0,0,73702,87.384,88.8,-12,-12
15,0,0,73709,86.06,88,-12,-12
15,0,0,73717,86.06,88,-12,-12
15,0,0,73725,86.06,86.4,-12,-12
15,0,0,73732,86.06,85.6,-12,-12
15,0,0,73740,86.06,84,-12,-12
15,0,0,73747,86.06,84,-12,-12
15,0,0,73754,86.06,81.6,-12,-12
15,0,0,73762,84.736,80,-12,-12
15,0,0,73770,84.736,77.6,-12,-12
15,0,0,73777,84.736,77.6,-12,-12
15,0,0,73785,83.412,75.200005,-12,-12
15,0,0,73793,83.412,73.6,-12,-12
15,0,0,73800,82.088,71.200005,-12,-12
15,0,0,73807,80.764,71.200005,-12,-12
15,0,0,73815,80.764,68.8,-12,-12
15,0,0,73822,80.764,66.4,-12,-12
15,0,0,73829,79.44,64.8,-12,-12
15,0,0,73837,79.44,64.8,-12,-12
15,0,0,73845,78.116,62.4,-12,-12
15,0,0,73853,76.792,60,-12,-12
15,0,0,73861,75.468,57.600002,-12,-12
15,0,0,73870,75.468,55.2,-12,-12
15,0,0,73877,74.144,55.2,-12,-12
15,0,0,73887,74.144,52.8,-12,-12
15,0,0,73899,70.172,48,-12,-12
15,0,0,73907,68.848,48,-12,-12
15,0,0,73915,68.848,46.4,-12,-12
15,0,0,73922,67.524,44,-12,-12
15,0,0,73933,66.2,41.600002,-12,-12
15,0,0,73941,63.552002,39.2,-11.238408,-12
15,0,0,73949,62.228,36.8,-12,-12
15,0,0,73956,62.228,36.8,-12,-12
15,0,0,73964,60.904,34.4,-12,-12
15,0,0,73972,58.256,32,-10.179202,-12
15,0,0,73980,56.932,30.4,-11.900398,-12
15,0,0,73987,54.284,28,-11.900398,-12
15,0,0,73995,54.284,28,-9.384802,-12
15,0,0,74003,52.96,25.6,-11.105998,-11.26
15,0,0,74011,50.312,23.2,-8.590402,-10.42
15,0,0,74018,48.988,20.800001,-10.311598,-10.42
15,0,0,74026,48.988,20.800001,-10.311598,-9.58
15,0,0,74032,46.34,18.4,-7.7960024,-8.74
15,0,0,74040,43.692,16.800001,-7.2664022,-8.18
15,0,0,74048,42.368,14.400001,-8.987598,-8.18
15,0,0,74056,42.368,14.400001,-8.987598,-7.34
15,0,0,74062,39.72,12.8,-6.472002,-6.7799997
15,0,0,74069,38.396,11.2,-8.193198,-6.22
15,0,0,74078,35.748,9.6,-8.193198,-6.22
15,0,0,74085,35.748,9.6,-5.677602,-5.66
15,0,0,74094,33.1,8,-5.147996,-5.1
15,0,0,74101,31.776001,6.4,-6.869204,-4.54
15,0,0,74110,29.128,5.6,-4.353599,-4.2599998
15,0,0,74120,27.804,4,-6.074801,-3.6999998
15,0,0,74128,25.156,3.2,-3.5591989,-3.42
15,0,0,74137,23.832,3.2,-3.5591989,-3.42
15,0,0,74146,23.832,2.4,-5.280401,-3.1399999
15,0,0,74157,19.86,1.6,-5.015598,-2.86
15,0,0,74164,19.86,0.8,-2.5000017,-2.58
15,0,0,74172,17.212,0,-1.9703989,0
15,0,0,74179,15.8880005,-0.8,-3.6916008,2.58
15,0,0,74186,14.564,-0.8,-3.6916008,2.58
15,0,0,74194,14.564,-0.8,-3.4267995,2.58
15,0,0,74201,13.24,-0.8,-3.1619995,2.58
15,0,0,74209,10.592,0,-0.64640045,0
15,0,0,74216,10.592,0,-0.64640045,0
15,0,0,74223,9.268,0,-2.3675995,0
15,0,0,74231,7.9440002,0,-2.1028008,0
15,0,0,74238,6.62,0,-1.8379995,0
15,0,0,74245,5.296,0,-1.8379995,0
15,0,0,74253,5.296,0,-1.5732002,0
15,0,0,74260,3.9720001,0,-1.3084002,0
15,0,0,74268,2.648,0,-1.0436,0
15,0,0,74275,2.648,0,-1.0436,0
15,0,0,74282,1.324,0,-0.7788,0
15,0,0,74290,0,0,1.9860001,0
15,0,0,74297,-1.324,0,1.9860001,0
15,0,0,74304,-1.324,0,4.7508,0
15,0,0,74312,0,0,-1.9860001,0
15,0,0,74319,0,0,0,0
15,0,0,74327,0,0,0,0
15,0,0,74334,0,0,0,0
15,0,0,74341,0,0,0,0
15,0,0,74349,0,0,0,0
15,0,0,74356,0,0,0,0
15,0,0,74364,0,0,0,0
15,0,0,74372,0,0,0,0
15,0,0,74382,-1.324,0,4.7508,0
15,0,0,74389,-1.324,0,2.7648,0
15,0,0,74396,-1.324,0,2.7648,0
15,0,0,74402,-1.324,0,2.7648,0
15,0,0,74410,-1.324,0,2.7648,0
15,0,0,74418,-1.324,0,2.7648,0
15,0,0,74428,-1.324,0,2.7648,0
15,0,0,74436,-1.324,0,2.7648,0
15,0,0,74444,-1.324,0,2.7648,0
15,0,0,74451,-1.324,0,2.7648,0
15,0,0,74458,-1.324,0,2.7648,0
15,0,0,74465,-1.324,0,2.7648,0
15,0,0,74476,-1.324,0,2.7648,0
15,0,0,74484,-1.324,0,2.7648,0
15,0,0,74491,-1.324,0,2.7648,0
15,0,0,74498,-1.324,0,2.7648,0
15,0,0,74506,-1.324,0,2.7648,0
15,0,0,74515,-1.324,0,2.7648,0
15,0,0,74523,0,0,-1.9860001,0
15,0,0,74532,0,0,0,0
15,0,0,74542,0,0,0,0
15,0,0,74549,0,0,0,0
15,0,0,74557,0,0,0,0
15,0,0,74564,0,0,0,0
15,0,0,74573,0,0,0,0
15,0,0,74580,0,0,0,0
15,0,0,74587,0,0,0,0
15,0,0,74595,0,0,0,0
15,0,0,74603,0,0,0,0
15,0,0,74611,0,0,0,0
15,0,0,74618,0,0,0,0
15,0,0,74625,0,0,0,0
15,0,0,74632,0,0,0,0
15,0,0,74639,0,0,0,0
15,0,0,74645,0,0,0,0
15,0,0,74653,0,0,0,0
15,0,0,74661,0,0,0,0
15,0,0,74668,0,0,0,0
15,0,0,74675,0,0,0,0
15,0,0,74683,0,0,0,0
15,0,0,74691,0,0,0,0
15,0,0,74701,0,0,0,0
15,0,0,74708,0,0,0,0
15,0,0,74716,0,0,0,0
15,0,0,74723,0,0,0,0
15,0,0,74731,0,0,0,0
15,0,0,74738,0,0,0,0
15,0,0,74746,0,0,0,0
15,0,0,74753,0,0,0,0
15,0,0,74760,0,0,0,0
15,0,0,74767,0,0,0,0
15,0,0,74775,0,0,0,0
15,0,0,74782,0,0,0,0
15,0,0,74790,0,0,0,0
15,0,0,74798,0,0,0,0
15,0,0,74807,0,0,0,0
15,0,0,74814,0,0,0,0
15,0,0,74822,0,0,0,0
15,0,0,74830,0,0,0,0
15,0,0,74837,0,0,0,0
15,0,0,74845,0,0,0,0
15,0,0,74852,0,0,0,0
15,0,0,74858,0,0,0,0
15,0,0,74866,0,0,0,0
15,0,0,74874,0,0,0,0
15,0,0,74881,0,0,0,0
15,0,0,74892,0,0,0,0
15,0,0,74900,0,0,0,0
15,0,0,74908,0,0,0,0
15,0,0,74914,0,0,0,0
15,0,0,74922,0,0,0,0
15,0,0,74930,0,0,0,0
15,0,0,74937,0,0,0,0
15,0,0,74944,0,0,0,0
15,0,0,74951,0,0,0,0
15,0,0,74958,0,0,0,0
15,0,0,74966,0,0,0,0
15,0,0,74979,0,0,0,0
15,0,0,74986,0,0,0,0
15,0,0,74993,0,0,0,0
15,0,0,75000,0,0,0,0
15,0,0,75007,0,0,0,0
15,0,0,75015,0,0,0,0
15,0,0,75023,0,0,0,0
15,0,0,75031,0,0,0,0
15,0,0,75039,0,0,0,0
15,0,0,75047,0,0,0,0
15,0,0,75055,0,0,0,0
15,0,0,75062,0,0,0,0
15,0,0,75070,0,0,0,0
15,0,0,75078,0,0,0,0
15,0,0,75085,0,0,0,0
15,0,0,75092,0,0,0,0
15,0,0,75100,0,0,0,0
15,0,0,75108,0,0,0,0
15,0,0,75115,0,0,0,0
15,0,0,75122,0,0,0,0
15,0,0,75129,0,0,0,0
15,0,0,75136,0,0,0,0
15,0,0,75145,0,0,0,0
15,0,0,75153,0,0,0,0
15,0,0,75160,0,0,0,0
15,0,0,75171,0,0,0,0
15,0,0,75180,0,0,0,0
15,0,0,75188,0,0,0,0
15,0,0,75196,0,0,0,0
15,0,0,75204,0,0,0,0
15,0,0,75210,0,0,0,0
15,0,0,75217,0,0,0,0
15,90,90,75726,0,0,0,0
15,90,90,75732,0,0,0,0
15,90,90,75739,0,0,0,0
15,90,90,75747,0,0,0,0
15,90,90,75753,0,0,0,0
15,90,90,75762,0,0,0,0
15,90,90,75772,0,0,0,0
15,90,90,75780,0,0,0,0
15,90,90,75789,0,0,0,0
15,90,90,75797,0,0,0,0
15,90,90,75804,0,0,0,0
15,90,90,75811,0,0,0,0
15,90,90,75818,0,0,0,0
15,90,90,75826,0,0,0,0
15,90,90,75833,0,0,0,0
15,90,90,75839,0,0,0,0
15,90,90,75847,0,0,12,12
15,90,90,75854,0,0,12,12
15,90,90,75861,0,0,12,12
15,90,90,75870,0,0,12,12
15,90,90,75877,0,1.6,12,12
15,90,90,75889,0,3.2,12,12
15,90,90,75897,0,4,12,12
15,90,90,75904,0,4.8,12,12
15,90,90,75911,0,4.8,12,12
15,90,90,75918,0,6.4,12,12
15,90,90,75925,0,8.8,12,12
15,90,90,75933,0,11.2,12,12
15,90,90,75941,0,13.6,12,12
15,90,90,75948,0,13.6,12,12
15,90,90,75955,1.324,15.2,12,12
15,90,90,75963,1.324,17.6,12,12
15,90,90,75971,1.324,17.6,12,12
15,90,90,75978,2.648,20,12,12
15,90,90,75986,3.9720001,22.4,12,12
15,90,90,75993,5.296,24.800001,12,12
15,90,90,76000,6.62,24.800001,12,12
15,90,90,76008,6.62,27.2,12,12
15,90,90,76016,7.9440002,29.6,12,12
15,90,90,76023,9.268,32.8,12,12
15,90,90,76030,9.268,32.8,12,12
15,90,90,76037,10.592,35.2,12,12
15,90,90,76044,11.916,37.600002,12,12
15,90,90,76052,13.24,40,12,12
15,90,90,76060,14.564,40,12,12
15,90,90,76067,14.564,42.4,12,12
15,90,90,76074,15.8880005,44.8,12,12
15,90,90,76082,17.212,47.2,12,12
15,90,90,76089,17.212,47.2,12,12
15,90,90,76096,19.86,49.600002,12,12
15,90,90,76104,21.184,52,12,12
15,90,90,76111,22.508,52,12,12
15,90,90,76119,22.508,55.2,12,12
15,90,90,76127,25.156,57.600002,11.496797,12
15,90,90,76135,26.48,60,12,12
