TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
13,90,90,149753,92.68,90.4,-2.9824,0
13,90,90,149760,92.68,90.4,-2.9824,0
13,90,90,149768,92.68,90.4,-2.9824,0
13,90,90,149775,92.68,90.4,-2.9824,0
13,90,90,149783,92.68,90.4,-2.9824,0
13,90,90,149791,92.68,90.4,-2.9824,0
13,90,90,149800,92.68,90.4,-2.9824,0
13,90,90,149808,92.68,90.4,-2.9824,0
13,90,90,149816,92.68,90.4,-2.9824,0
13,90,90,149824,92.68,90.4,-2.9824,0
13,90,90,149831,92.68,90.4,-2.9824,0
13,90,90,149839,92.68,90.4,-2.9824,0
13,90,90,149846,92.68,90.4,-2.9824,0
13,90,90,149854,92.68,90.4,-2.9824,0
13,90,90,149861,92.68,90.4,-2.9824,0
13,90,90,149869,92.68,90.4,-2.9824,0
13,90,90,149876,92.68,90.4,-2.9824,0
13,90,90,149884,92.68,90.4,-2.9824,0
13,90,90,149891,92.68,90.4,-2.9824,0
13,90,90,149900,92.68,90.4,-2.9824,0
13,90,90,149907,92.68,90.4,-2.9824,0
13,90,90,149915,92.68,90.4,-2.9824,0
13,90,90,149922,92.68,90.4,-2.9824,0
13,90,90,149930,92.68,90.4,-2.9824,0
13,90,90,149937,92.68,90.4,-2.9824,0
13,90,90,149944,92.68,90.4,-2.9824,0
13,90,90,149952,92.68,90.4,-2.9824,0
13,90,90,149960,92.68,90.4,-2.9824,0
13,90,90,149967,92.68,90.4,-2.9824,0
13,90,90,149974,92.68,90.4,-2.9824,0
13,90,90,149983,92.68,90.4,-2.9824,0
13,90,90,149990,92.68,90.4,-2.9824,0
13,90,90,149998,92.68,90.4,-2.9824,0
13,90,90,150005,92.68,90.4,-2.9824,0
13,90,90,150013,92.68,90.4,-2.9824,0
13,90,90,150020,92.68,90.4,-2.9824,0
13,90,90,150027,92.68,90.4,-2.9824,0
13,90,90,150034,92.68,90.4,-2.9824,0
13,90,90,150042,92.68,90.4,-2.9824,0
13,90,90,150050,92.68,90.4,-2.9824,0
13,90,90,150057,92.68,90.4,-2.9824,0
13,90,90,150065,92.68,90.4,-2.9824,0
13,90,90,150072,92.68,90.4,-2.9824,0
13,90,90,150079,92.68,90.4,-2.9824,0
13,90,90,150087,92.68,90.4,-2.9824,0
13,90,90,150094,92.68,90.4,-2.9824,0
13,90,90,150102,92.68,90.4,-2.9824,0
13,90,90,150110,92.68,90.4,-2.9824,0
13,90,90,150118,92.68,90.4,-2.9824,0
13,90,90,150125,92.68,90.4,-2.9824,0
13,90,90,150133,92.68,90.4,-2.9824,0
13,90,90,150141,92.68,90.4,-2.9824,0
13,90,90,150151,92.68,90.4,-2.9824,0
13,90,90,150158,92.68,90.4,-2.9824,0
13,90,90,150165,92.68,90.4,-2.9824,0
13,90,90,150175,92.68,90.4,-2.9824,0
13,90,90,150182,92.68,90.4,-2.9824,0
13,90,90,150190,92.68,90.4,-2.9824,0
13,90,90,150197,92.68,90.4,-2.9824,0
13,90,90,150204,92.68,90.4,-2.9824,0
13,90,90,150212,92.68,90.4,-2.9824,0
13,90,90,150220,92.68,90.4,-2.9824,0
13,90,90,150227,92.68,90.4,-2.9824,0
13,90,90,150234,92.68,90.4,-2.9824,0
13,90,90,150242,92.68,90.4,-2.9824,0
13,90,90,150251,92.68,90.4,-2.9824,0
13,90,90,150259,92.68,90.4,-2.9824,0
13,90,90,150266,92.68,90.4,-2.9824,0
13,90,90,150274,92.68,90.4,-2.9824,0
13,90,90,150283,92.68,90.4,-2.9824,0
13,90,90,150289,92.68,90.4,-2.9824,0
13,90,90,150296,92.68,90.4,-2.9824,0
13,90,90,150304,92.68,90.4,-2.9824,0
13,90,90,150311,92.68,90.4,-2.9824,0
13,90,90,150318,92.68,90.4,-2.9824,0
13,90,90,150326,92.68,90.4,-2.9824,0
13,90,90,150333,92.68,90.4,-2.9824,0
13,90,90,150342,92.68,90.4,-2.9824,0
13,90,90,150350,92.68,90.4,-2.9824,0
13,90,90,150357,92.68,90.4,-2.9824,0
13,90,90,150365,92.68,90.4,-2.9824,0
13,90,90,150372,92.68,90.4,-2.9824,0
13,90,90,150379,92.68,90.4,-2.9824,0
13,90,90,150386,92.68,90.4,-2.9824,0
13,90,90,150393,92.68,90.4,-2.9824,0
13,90,90,150401,92.68,90.4,-2.9824,0
13,90,90,150408,92.68,90.4,-2.9824,0
13,90,90,150416,92.68,90.4,-2.9824,0
13,90,90,150425,92.68,90.4,-2.9824,0
13,90,90,150433,92.68,90.4,-2.9824,0
13,90,90,150439,92.68,90.4,-2.9824,0
13,90,90,150449,92.68,90.4,-2.9824,0
13,90,90,150456,92.68,90.4,-2.9824,0
13,90,90,150464,92.68,90.4,-2.9824,0
13,90,90,150471,92.68,90.4,-2.9824,0
13,90,90,150478,92.68,90.4,-2.9824,0
13,90,90,150487,92.68,90.4,-2.9824,0
13,90,90,150495,92.68,90.4,-2.9824,0
13,90,90,150502,92.68,90.4,-2.9824,0
13,90,90,150510,92.68,90.4,-2.9824,0
13,90,90,150517,92.68,90.4,-2.9824,0
13,90,90,150525,92.68,90.4,-2.9824,0
13,90,90,150533,92.68,90.4,-2.9824,0
13,90,90,150541,92.68,90.4,-2.9824,0
13,90,90,150550,92.68,90.4,-2.9824,0
13,90,90,150558,92.68,90.4,-2.9824,0
13,90,90,150565,92.68,90.4,-2.9824,0
13,90,90,150573,92.68,90.4,-2.9824,0
13,90,90,150581,92.68,90.4,-2.9824,0
13,90,90,150588,92.68,90.4,-2.9824,0
13,90,90,150595,92.68,90.4,-2.9824,0
13,90,90,150601,92.68,90.4,-2.9824,0
13,90,90,150608,92.68,90.4,-2.9824,0
13,90,90,150615,92.68,90.4,-2.9824,0
13,90,90,150623,92.68,90.4,-2.9824,0
13,90,90,150631,92.68,90.4,-2.9824,0
13,90,90,150643,92.68,90.4,-2.9824,0
13,90,90,150651,92.68,90.4,-2.9824,0
13,90,90,150659,92.68,90.4,-2.9824,0
13,90,90,150666,92.68,90.4,-2.9824,0
13,90,90,150672,92.68,90.4,-2.9824,0
13,90,90,150680,92.68,90.4,-2.9824,0
13,90,90,150687,92.68,90.4,-2.9824,0
13,90,90,150695,92.68,90.4,-2.9824,0
13,90,90,150701,92.68,90.4,-2.9824,0
13,90,90,150708,92.68,90.4,-2.9824,0
13,90,90,150716,92.68,90.4,-2.9824,0
13,90,90,150723,92.68,90.4,-2.9824,0
13,90,90,150730,92.68,90.4,-2.9824,0
13,90,90,150737,92.68,90.4,-2.9824,0
13,90,90,150745,92.68,90.4,-2.9824,0
13,90,90,150752,92.68,90.4,-2.9824,0
13,90,90,150759,92.68,90.4,-2.9824,0
13,90,90,150767,92.68,90.4,-2.9824,0
13,90,90,150775,92.68,90.4,-2.9824,0
13,90,90,150783,92.68,90.4,-2.9824,0
13,90,90,150790,92.68,90.4,-2.9824,0
13,90,90,150797,92.68,90.4,-2.9824,0
13,90,90,150805,92.68,90.4,-2.9824,0
13,90,90,150813,92.68,90.4,-2.9824,0
13,90,90,150820,92.68,90.4,-2.9824,0
13,90,90,150827,92.68,90.4,-2.9824,0
13,90,90,150834,92.68,90.4,-2.9824,0
13,90,90,150841,92.68,90.4,-2.9824,0
13,90,90,150849,92.68,90.4,-2.9824,0
13,90,90,150857,92.68,90.4,-2.9824,0
13,90,90,150864,92.68,90.4,-2.9824,0
13,90,90,150872,92.68,90.4,-2.9824,0
13,90,90,150881,92.68,90.4,-2.9824,0
13,90,90,150889,92.68,90.4,-2.9824,0
13,90,90,150897,92.68,90.4,-2.9824,0
13,90,90,150904,92.68,90.4,-2.9824,0
13,90,90,150912,92.68,90.4,-2.9824,0
13,90,90,150920,92.68,90.4,-2.9824,0
13,90,90,150927,92.68,90.4,-2.9824,0
13,90,90,150935,92.68,90.4,-2.9824,0
13,90,90,150942,92.68,90.4,-2.9824,0
13,90,90,150950,92.68,90.4,-2.9824,0
13,90,90,150957,92.68,90.4,-2.9824,0
13,90,90,150965,92.68,90.4,-2.9824,0
13,90,90,150972,92.68,90.4,-2.9824,0
13,90,90,150980,92.68,90.4,-2.9824,0
13,90,90,150988,92.68,90.4,-2.9824,0
13,90,90,150995,92.68,90.4,-2.9824,0
13,90,90,151003,92.68,90.4,-2.9824,0
13,90,90,151012,92.68,90.4,-2.9824,0
13,90,90,151020,92.68,90.4,-2.9824,0
13,90,90,151027,92.68,90.4,-2.9824,0
13,90,90,151034,92.68,90.4,-2.9824,0
13,90,90,151042,92.68,90.4,-2.9824,0
13,90,90,151049,92.68,90.4,-2.9824,0
13,90,90,151056,92.68,90.4,-2.9824,0
13,90,90,151063,92.68,90.4,-2.9824,0
13,90,90,151071,92.68,90.4,-2.9824,0
13,90,90,151080,92.68,90.4,-2.9824,0
13,90,90,151088,92.68,90.4,-2.9824,0
13,90,90,151096,92.68,90.4,-2.9824,0
13,90,90,151103,92.68,90.4,-2.9824,0
13,90,90,151113,92.68,90.4,-2.9824,0
13,90,90,151121,92.68,90.4,-2.9824,0
13,90,90,151128,92.68,90.4,-2.9824,0
13,90,90,151138,92.68,90.4,-2.9824,0
13,90,90,151146,92.68,90.4,-2.9824,0
13,90,90,151153,92.68,90.4,-2.9824,0
13,90,90,151160,92.68,90.4,-2.9824,0
13,90,90,151168,92.68,90.4,-2.9824,0
13,90,90,151175,92.68,90.4,-2.9824,0
13,90,90,151183,92.68,90.4,-2.9824,0
13,90,90,151191,92.68,90.4,-2.9824,0
13,90,90,151197,92.68,90.4,-2.9824,0
13,90,90,151205,92.68,90.4,-2.9824,0
13,90,90,151214,92.68,90.4,-2.9824,0
13,90,90,151222,92.68,90.4,-2.9824,0
13,90,90,151230,92.68,90.4,-2.9824,0
13,90,90,151238,92.68,90.4,-2.9824,0
13,90,90,151246,92.68,90.4,-2.9824,0
13,90,90,151253,92.68,90.4,-2.9824,0
13,90,90,151263,92.68,90.4,-2.9824,0
13,90,90,151270,92.68,90.4,-2.9824,0
13,90,90,151277,92.68,90.4,-2.9824,0
13,90,90,151284,92.68,90.4,-2.9824,0
13,90,90,151291,92.68,90.4,-2.9824,0
13,90,90,151299,92.68,90.4,-2.9824,0
13,90,90,151306,92.68,90.4,-2.9824,0
13,90,90,151313,92.68,90.4,-2.9824,0
13,90,90,151320,92.68,90.4,-2.9824,0
13,90,90,151327,92.68,90.4,-2.9824,0
13,90,90,151334,92.68,90.4,-2.9824,0
13,90,90,151341,92.68,90.4,-2.9824,0
13,90,90,151348,92.68,90.4,-2.9824,0
13,90,90,151355,92.68,90.4,-2.9824,0
13,90,90,151362,92.68,90.4,-2.9824,0
13,90,90,151370,92.68,90.4,-2.9824,0
13,90,90,151377,92.68,90.4,-2.9824,0
13,90,90,151386,92.68,90.4,-2.9824,0
13,90,90,151394,92.68,90.4,-2.9824,0
13,90,90,151401,92.68,90.4,-2.9824,0
13,90,90,151408,92.68,90.4,-2.9824,0
13,90,90,151415,92.68,90.4,-2.9824,0
13,90,90,151422,92.68,90.4,-2.9824,0
13,90,90,151429,92.68,90.4,-2.9824,0
13,90,90,151437,92.68,90.4,-2.9824,0
13,90,90,151445,92.68,90.4,-2.9824,0
13,90,90,151452,92.68,90.4,-2.9824,0
13,90,90,151459,92.68,90.4,-2.9824,0
13,90,90,151466,92.68,90.4,-2.9824,0
13,90,90,151473,92.68,90.4,-2.9824,0
13,90,90,151481,92.68,90.4,-2.9824,0
13,90,90,151488,92.68,90.4,-2.9824,0
13,90,90,151495,92.68,90.4,-2.9824,0
13,90,90,151503,92.68,90.4,-2.9824,0
13,90,90,151510,92.68,90.4,-2.9824,0
13,90,90,151518,92.68,90.4,-2.9824,0
13,90,90,151525,92.68,90.4,-2.9824,0
13,90,90,151532,92.68,90.4,-2.9824,0
13,90,90,151540,92.68,90.4,-2.9824,0
13,90,90,151547,92.68,90.4,-2.9824,0
13,90,90,151555,92.68,90.4,-2.9824,0
13,90,90,151562,92.68,90.4,-2.9824,0
13,90,90,151570,92.68,90.4,-2.9824,0
13,90,90,151576,92.68,90.4,-2.9824,0
13,90,90,151584,92.68,90.4,-2.9824,0
13,90,90,151591,92.68,90.4,-2.9824,0
13,90,90,151599,92.68,90.4,-2.9824,0
13,90,90,151606,92.68,90.4,-2.9824,0
13,90,90,151614,92.68,90.4,-2.9824,0
13,90,90,151621,92.68,90.4,-2.9824,0
13,90,90,151629,92.68,90.4,-2.9824,0
13,90,90,151637,92.68,90.4,-2.9824,0
13,90,90,151645,92.68,90.4,-2.9824,0
13,90,90,151651,92.68,90.4,-2.9824,0
13,90,90,151659,92.68,90.4,-2.9824,0
13,90,90,151666,92.68,90.4,-2.9824,0
13,90,90,151673,92.68,90.4,-2.9824,0
13,90,90,151681,92.68,90.4,-2.9824,0
13,90,90,151692,92.68,90.4,-2.9824,0
13,90,90,151700,92.68,90.4,-2.9824,0
13,90,90,151707,92.68,90.4,-2.9824,0
13,90,90,151717,92.68,90.4,-2.9824,0
13,90,90,151725,92.68,90.4,-2.9824,0
13,90,90,151732,92.68,90.4,-2.9824,0
13,90,90,151739,92.68,90.4,-2.9824,0
13,90,90,151748,92.68,90.4,-2.9824,0
13,90,90,151755,92.68,90.4,-2.9824,0
13,90,90,151766,92.68,90.4,-2.9824,0
13,90,90,151773,92.68,90.4,-2.9824,0
13,90,90,151781,92.68,90.4,-2.9824,0
13,90,90,151788,92.68,90.4,-2.9824,0
13,90,90,151796,92.68,90.4,-2.9824,0
13,90,90,151804,92.68,90.4,-2.9824,0
13,90,90,151812,92.68,90.4,-2.9824,0
13,90,90,151822,92.68,90.4,-2.9824,0
13,90,90,151830,92.68,90.4,-2.9824,0
13,90,90,151837,92.68,90.4,-2.9824,0
13,90,90,151844,92.68,90.4,-2.9824,0
13,90,90,151852,92.68,90.4,-2.9824,0
13,90,90,151859,92.68,90.4,-2.9824,0
13,90,90,151867,92.68,90.4,-2.9824,0
13,90,90,151874,92.68,90.4,-2.9824,0
13,90,90,151881,92.68,90.4,-2.9824,0
13,90,90,151890,92.68,90.4,-2.9824,0
13,90,90,151897,92.68,90.4,-2.9824,0
13,90,90,151904,92.68,90.4,-2.9824,0
13,90,90,151913,92.68,90.4,-2.9824,0
13,90,90,151921,92.68,90.4,-2.9824,0
13,90,90,151928,92.68,90.4,-2.9824,0
13,90,90,151936,92.68,90.4,-2.9824,0
13,90,90,151945,92.68,90.4,-2.9824,0
13,90,90,151954,92.68,90.4,-2.9824,0
13,90,90,151960,92.68,90.4,-2.9824,0
13,90,90,151967,92.68,90.4,-2.9824,0
13,90,90,151975,92.68,90.4,-2.9824,0
13,90,90,151983,92.68,90.4,-2.9824,0
13,90,90,151990,92.68,90.4,-2.9824,0
13,90,90,151998,92.68,90.4,-2.9824,0
13,90,90,152004,92.68,90.4,-2.9824,0
13,90,90,152011,92.68,90.4,-2.9824,0
13,90,90,152020,92.68,90.4,-2.9824,0
13,90,90,152028,92.68,90.4,-2.9824,0
13,90,90,152036,92.68,90.4,-2.9824,0
13,90,90,152045,92.68,90.4,-2.9824,0
13,90,90,152053,92.68,90.4,-2.9824,0
13,90,90,152060,92.68,90.4,-2.9824,0
13,90,90,152067,92.68,90.4,-2.9824,0
13,90,90,152074,92.68,90.4,-2.9824,0
13,90,90,152081,92.68,90.4,-2.9824,0
13,90,90,152088,92.68,90.4,-2.9824,0
13,90,90,152096,92.68,90.4,-2.9824,0
13,90,90,152104,92.68,90.4,-2.9824,0
13,90,90,152111,92.68,90.4,-2.9824,0
13,90,90,152119,92.68,90.4,-2.9824,0
13,90,90,152127,92.68,90.4,-2.9824,0
13,90,90,152133,92.68,90.4,-2.9824,0
13,90,90,152140,92.68,90.4,-2.9824,0
13,90,90,152148,92.68,90.4,-2.9824,0
13,90,90,152155,92.68,90.4,-2.9824,0
13,90,90,152162,92.68,90.4,-2.9824,0
13,90,90,152170,92.68,90.4,-2.9824,0
13,90,90,152179,92.68,90.4,-2.9824,0
13,90,90,152185,92.68,90.4,-2.9824,0
13,90,90,152192,92.68,90.4,-2.9824,0
13,90,90,152199,92.68,90.4,-2.9824,0
13,90,90,152206,92.68,90.4,-2.9824,0
13,90,90,152216,92.68,90.4,-2.9824,0
13,90,90,152223,92.68,90.4,-2.9824,0
13,90,90,152231,92.68,90.4,-2.9824,0
13,90,90,152239,92.68,90.4,-2.9824,0
13,90,90,152247,92.68,90.4,-2.9824,0
13,90,90,152256,92.68,90.4,-2.9824,0
13,90,90,152263,92.68,90.4,-2.9824,0
13,90,90,152271,92.68,90.4,-2.9824,0
13,90,90,152279,92.68,90.4,-2.9824,0
13,90,90,152286,92.68,90.4,-2.9824,0
13,90,90,152294,92.68,90.4,-2.9824,0
13,90,90,152301,92.68,90.4,-2.9824,0
13,90,90,152307,92.68,90.4,-2.9824,0
13,90,90,152315,92.68,90.4,-2.9824,0
13,90,90,152323,92.68,90.4,-2.9824,0
13,90,90,152330,92.68,90.4,-2.9824,0
13,90,90,152339,92.68,90.4,-2.9824,0
13,90,90,152347,92.68,90.4,-2.9824,0
13,90,90,152355,92.68,90.4,-2.9824,0
13,90,90,152362,92.68,90.4,-2.9824,0
13,90,90,152369,92.68,90.4,-2.9824,0
13,90,90,152376,92.68,90.4,-2.9824,0
13,90,90,152383,92.68,90.4,-2.9824,0
13,90,90,152391,92.68,90.4,-2.9824,0
13,90,90,152397,92.68,90.4,-2.9824,0
13,90,90,152405,92.68,90.4,-2.9824,0
13,90,90,152412,92.68,90.4,-2.9824,0
13,90,90,152421,92.68,90.4,-2.9824,0
13,90,90,152429,92.68,90.4,-2.9824,0
13,90,90,152437,92.68,90.4,-2.9824,0
13,90,90,152446,92.68,90.4,-2.9824,0
13,90,90,152454,92.68,90.4,-2.9824,0
13,90,90,152462,92.68,90.4,-2.9824,0
13,90,90,152469,92.68,90.4,-2.9824,0
13,90,90,152476,92.68,90.4,-2.9824,0
13,90,90,152483,92.68,90.4,-2.9824,0
13,90,90,152490,92.68,90.4,-2.9824,0
13,90,90,152498,92.68,90.4,-2.9824,0
13,90,90,152504,92.68,90.4,-2.9824,0
13,90,90,152512,92.68,90.4,-2.9824,0
13,90,90,152520,92.68,90.4,-2.9824,0
13,90,90,152528,92.68,90.4,-2.9824,0
13,90,90,152535,92.68,90.4,-2.9824,0
13,90,90,152542,90.032,90.4,5.3600006,0
13,90,90,152549,90.032,90.4,5.3600006,0
13,90,90,152557,90.032,90.4,0,0
13,90,90,152564,91.356,90.4,-5.456086,0
13,90,90,152571,91.356,90.4,-2.7440805,0
13,90,90,152579,91.356,90.4,-2.7440805,0
13,90,90,152586,91.356,90.4,-2.7440805,0
13,90,90,152594,90.032,90.4,2.7120056,0
13,90,90,152602,90.032,90.4,0,0
13,90,90,152609,90.032,90.4,0,0
13,90,90,152616,90.032,90.4,0,0
13,90,90,152623,91.356,90.4,-5.456086,0
13,90,90,152630,91.356,90.4,-2.7440805,0
13,90,90,152641,91.356,90.4,-2.7440805,0
13,90,90,152648,90.032,90.4,-2.7440805,0
13,90,90,152655,90.032,90.4,2.7120056,0
13,90,90,152663,90.032,90.4,0,0
13,90,90,152669,90.032,90.4,0,0
13,90,90,152677,90.032,90.4,0,0
13,90,90,152684,90.032,90.4,0,0
13,90,90,152691,90.032,90.4,0,0
13,90,90,152699,90.032,90.4,0,0
13,90,90,152706,90.032,90.4,0,0
13,90,90,152712,90.032,90.4,0,0
13,90,90,152719,90.032,90.4,0,0
13,90,90,152726,90.032,90.4,0,0
13,90,90,152733,90.032,90.4,0,0
13,90,90,152740,90.032,90.4,0,0
13,90,90,152747,90.032,90.4,0,0
13,90,90,152755,90.032,90.4,0,0
13,90,90,152763,90.032,90.4,0,0
13,90,90,152771,90.032,90.4,0,0
13,90,90,152779,90.032,90.4,0,0
13,90,90,152785,90.032,90.4,0,0
13,90,90,152793,90.032,90.4,0,0
13,90,90,152800,90.032,90.4,0,0
13,90,90,152808,90.032,90.4,0,0
13,90,90,152815,90.032,90.4,0,0
13,90,90,152822,90.032,90.4,0,0
13,90,90,152829,90.032,90.4,0,0
13,90,90,152837,90.032,90.4,0,0
13,90,90,152846,90.032,90.4,0,0
13,90,90,152853,90.032,90.4,0,0
13,90,90,152861,90.032,90.4,0,0
13,90,90,152868,90.032,90.4,0,0
13,90,90,152877,90.032,90.4,0,0
13,90,90,152884,90.032,90.4,0,0
13,90,90,152891,90.032,90.4,0,0
13,90,90,152898,90.032,90.4,0,0
13,90,90,152905,90.032,90.4,0,0
13,90,90,152915,90.032,90.4,0,0
13,90,90,152922,90.032,90.4,0,0
13,90,90,152929,90.032,90.4,0,0
13,90,90,152939,90.032,90.4,0,0
13,90,90,152947,90.032,90.4,0,0
13,90,90,152955,90.032,90.4,0,0
13,90,90,152964,90.032,90.4,0,0
13,90,90,152972,90.032,90.4,0,0
13,90,90,152980,90.032,90.4,0,0
13,90,90,152986,90.032,90.4,0,0
13,90,90,152994,90.032,90.4,0,0
13,90,90,153002,90.032,90.4,0,0
13,90,90,153010,90.032,90.4,0,0
13,90,90,153017,90.032,90.4,0,0
13,90,90,153025,90.032,90.4,0,0
13,90,90,153032,90.032,90.4,0,0
13,90,90,153039,90.032,90.4,0,0
13,90,90,153046,90.032,90.4,0,0
13,90,90,153054,90.032,90.4,0,0
13,90,90,153062,90.032,90.4,0,0
13,90,90,153071,90.032,90.4,0,0
13,90,90,153078,90.032,90.4,0,0
13,90,90,153087,90.032,90.4,0,0
13,90,90,153096,90.032,90.4,0,0
13,90,90,153104,90.032,90.4,0,0
13,90,90,153112,90.032,90.4,0,0
13,90,90,153121,90.032,90.4,0,0
13,90,90,153129,90.032,90.4,0,0
13,90,90,153137,90.032,90.4,0,0
13,90,90,153146,90.032,90.4,0,0
13,90,90,153154,90.032,90.4,0,0
13,90,90,153162,90.032,90.4,0,0
13,90,90,153168,90.032,90.4,0,0
13,90,90,153175,90.032,90.4,0,0
13,90,90,153183,90.032,90.4,0,0
13,90,90,153190,90.032,90.4,0,0
13,90,90,153198,90.032,90.4,0,0
13,90,90,153205,90.032,90.4,0,0
13,90,90,153212,90.032,90.4,0,0
13,90,90,153221,90.032,90.4,0,0
13,90,90,153229,90.032,90.4,0,0
13,90,90,153239,90.032,90.4,0,0
13,90,90,153246,90.032,90.4,0,0
13,90,90,153256,90.032,90.4,0,0
13,90,90,153263,90.032,90.4,0,0
13,90,90,153271,90.032,90.4,0,0
13,90,90,153279,90.032,90.4,0,0
13,90,90,153287,90.032,90.4,0,0
13,90,90,153298,90.032,90.4,0,0
13,90,90,153304,90.032,90.4,0,0
13,90,90,153311,90.032,90.4,0,0
13,90,90,153318,90.032,90.4,0,0
14,-90,-90,153827,90.032,90.4,0,0
14,-90,-90,153834,90.032,90.4,0,0
14,-90,-90,153840,90.032,90.4,0,0
14,-90,-90,153846,90.032,90.4,0,0
14,-90,-90,153854,90.032,90.4,0,0
14,-90,-90,153860,90.032,90.4,0,0
14,-90,-90,153868,90.032,90.4,0,0
14,-90,-90,153877,90.032,90.4,0,0
14,-90,-90,153884,90.032,90.4,0,0
14,-90,-90,153891,90.032,90.4,0,0
14,-90,-90,153898,90.032,90.4,0,0
14,-90,-90,153905,90.032,90.4,-12,-12
14,-90,-90,153913,90.032,90.4,-12,-12
14,-90,-90,153921,90.032,90.4,-12,-12
14,-90,-90,153928,88.708,89.6,-12,-12
14,-90,-90,153935,86.06,88.8,-12,-12
14,-90,-90,153943,86.06,88.8,-12,-12
14,-90,-90,153950,84.736,87.200005,-12,-12
14,-90,-90,153957,84.736,86.4,-12,-12
14,-90,-90,153964,84.736,85.6,-12,-12
14,-90,-90,153972,84.736,85.6,-12,-12
14,-90,-90,153979,84.736,83.200005,-12,-12
14,-90,-90,153987,84.736,81.6,-12,-12
14,-90,-90,153994,84.736,81.6,-12,-12
14,-90,-90,154001,84.736,79.200005,-12,-12
14,-90,-90,154009,83.412,77.6,-12,-12
14,-90,-90,154016,83.412,75.200005,-12,-12
14,-90,-90,154024,82.088,72.8,-12,-12
14,-90,-90,154031,82.088,72.8,-12,-12
14,-90,-90,154039,82.088,70.4,-12,-12
14,-90,-90,154046,80.764,68,-12,-12
14,-90,-90,154054,79.44,68,-12,-12
14,-90,-90,154061,79.44,66.4,-12,-12
14,-90,-90,154069,79.44,64,-12,-12
14,-90,-90,154077,78.116,61.600002,-12,-12
14,-90,-90,154084,76.792,59.2,-12,-12
14,-90,-90,154091,76.792,59.2,-12,-12
14,-90,-90,154100,75.468,56.8,-12,-12
14,-90,-90,154108,74.144,54.4,-12,-12
14,-90,-90,154114,72.82,52,-12,-12
14,-90,-90,154122,72.82,52,-12,-12
14,-90,-90,154129,71.496,49.600002,-12,-12
14,-90,-90,154137,70.172,47.2,-12,-12
14,-90,-90,154145,68.848,44.8,-12,-12
14,-90,-90,154152,68.848,44.8,-12,-12
14,-90,-90,154160,67.524,42.4,-12,-12
14,-90,-90,154168,64.876,40,-12,-12
14,-90,-90,154176,63.552002,37.600002,-12,-12
14,-90,-90,154184,62.228,35.2,-12,-12
14,-90,-90,154191,62.228,35.2,-12,-12
14,-90,-90,154199,59.58,33.600002,-12,-12
14,-90,-90,154206,58.256,31.2,-12,-12
14,-90,-90,154215,55.608,28.800001,-12,-12
14,-90,-90,154223,54.284,28.800001,-12,-12
14,-90,-90,154232,54.284,26.4,-12,-12
14,-90,-90,154243,51.636,24,-12,-12
14,-90,-90,154250,50.312,21.6,-12,-12
14,-90,-90,154257,47.664,19.2,-12,-12
14,-90,-90,154266,45.016,16.800001,-12,-12
14,-90,-90,154273,42.368,14.400001,-12,-12
14,-90,-90,154281,42.368,14.400001,-12,-12
14,-90,-90,154289,41.044,12,-12,-12
14,-90,-90,154296,38.396,9.6,-12,-12
14,-90,-90,154304,35.748,7.2000003,-12,-12
14,-90,-90,154311,35.748,7.2000003,-12,-12
14,-90,-90,154319,33.1,4.8,-12,-12
14,-90,-90,154326,30.452,2.4,-12,-12
14,-90,-90,154334,27.804,0,-12,-12
14,-90,-90,154342,25.156,0,-12,-12
14,-90,-90,154349,25.156,0,-12,-12
14,-90,-90,154357,22.508,-1.6,-12,-12
14,-90,-90,154365,19.86,-4,-12,-12
14,-90,-90,154373,17.212,-4,-12,-12
14,-90,-90,154380,17.212,-7.2000003,-12,-12
14,-90,-90,154388,14.564,-9.6,-12,-12
14,-90,-90,154396,11.916,-12,-12,-12
14,-90,-90,154403,9.268,-14.400001,-12,-12
14,-90,-90,154409,9.268,-14.400001,-12,-12
14,-90,-90,154417,6.62,-16.800001,-12,-12
14,-90,-90,154424,3.9720001,-19.2,-12,-12
14,-90,-90,154434,1.324,-22.4,-12,-12
14,-90,-90,154442,-1.324,-22.4,-12,-12
14,-90,-90,154450,-1.324,-24.800001,-12,-12
14,-90,-90,154458,-3.9720001,-27.2,-12,-12
14,-90,-90,154465,0,-29.6,-12,-12
14,-90,-90,154473,-1.324,-32,-12,-12
14,-90,-90,154480,-1.324,-32,-12,-12
14,-90,-90,154487,-3.9720001,-35.2,-12,-12
14,-90,-90,154495,-6.62,-37.600002,-12,-12
14,-90,-90,154501,-9.268,-37.600002,-12,-12
14,-90,-90,154509,-9.268,-40,-11.735771,-12
14,-90,-90,154517,-11.916,-43.2,-11.259115,-12
14,-90,-90,154523,-14.564,-45.600002,-10.7824745,-12
14,-90,-90,154531,-14.564,-45.600002,-10.7824745,-12
14,-90,-90,154538,-17.212,-48,-10.305851,-12
14,-90,-90,154545,-19.86,-51.2,-9.829195,-12
14,-90,-90,154553,-22.508,-53.600002,-9.829195,-12
14,-90,-90,154561,-25.156,-53.600002,-9.3525715,-12
14,-90,-90,154568,-25.156,-56,-8.875916,-12
14,-90,-90,154575,-27.804,-59.2,-8.399275,-12
14,-90,-90,154583,-30.452,-61.600002,-7.9226427,-12
