TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
6,0,0,35162,0,0,0,0
6,0,0,35170,0,0,0,0
6,0,0,35178,0,0,0,0
6,90,90,35687,0,0,0,0
6,90,90,35695,0,0,0,0
6,90,90,35703,0,0,0,0
6,90,90,35711,0,0,0,0
6,90,90,35718,0,0,0,0
6,90,90,35725,0,0,0,0
6,90,90,35734,0,0,0,0
6,90,90,35742,0,0,0,0
6,90,90,35749,0,0,0,0
6,90,90,35756,0,0,0,0
6,90,90,35772,0,0,12,12
6,90,90,35783,0,0.8,12,12
6,90,90,35791,0,0.8,12,12
6,90,90,35799,0,2.4,12,12
6,90,90,35810,0,3.2,12,12
6,90,90,35817,0,4.8,12,12
6,90,90,35828,0,5.6,12,12
6,90,90,35838,0,7.2000003,12,12
6,90,90,35850,0,9.6,12,12
6,90,90,35857,0,11.2,12,12
6,90,90,35864,1.324,13.6,12,12
6,90,90,35872,1.324,13.6,12,12
6,90,90,35880,2.648,16,12,12
6,90,90,35887,3.9720001,18.4,12,12
6,90,90,35895,3.9720001,20.800001,12,12
6,90,90,35902,5.296,20.800001,12,12
6,90,90,35910,5.296,23.2,12,12
6,90,90,35917,6.62,25.6,12,12
6,90,90,35924,7.9440002,28,12,12
6,90,90,35932,9.268,28,12,12
6,90,90,35940,9.268,30.4,12,12
6,90,90,35948,10.592,32.8,12,12
6,90,90,35956,11.916,35.2,12,12
6,90,90,35962,13.24,37.600002,12,12
6,90,90,35969,13.24,37.600002,12,12
6,90,90,35977,14.564,40,12,12
6,90,90,35985,15.8880005,42.4,12,12
6,90,90,35992,15.8880005,42.4,12,12
6,90,90,36000,17.212,44.8,12,12
6,90,90,36007,18.536,47.2,12,12
6,90,90,36014,21.184,49.600002,12,12
6,90,90,36021,21.184,49.600002,12,12
6,90,90,36028,22.508,52,12,12
6,90,90,36036,23.832,55.2,12,12
6,90,90,36044,25.156,57.600002,12,12
6,90,90,36055,25.156,57.600002,12,12
6,90,90,36062,29.128,62.4,12,12
6,90,90,36070,29.128,62.4,12,11.959999
6,90,90,36077,31.776001,64.8,12,11.119999
6,90,90,36084,33.1,67.200005,12,10.279998
6,90,90,36092,34.424,67.200005,12,10.279998
6,90,90,36100,34.424,69.6,12,9.440001
6,90,90,36106,37.072,72,11.496161,8.599999
6,90,90,36117,38.396,74.4,12,7.7599993
6,90,90,36124,41.044,76,10.622321,7.2
6,90,90,36132,42.368,76,10.622321,7.2
6,90,90,36139,42.368,78.4,11.655039,6.3599997
6,90,90,36146,45.016,80,9.748482,5.8
6,90,90,36156,46.34,81.6,10.7811985,5.2400007
6,90,90,36164,48.988,83.200005,8.874641,5.2400007
6,90,90,36172,48.988,83.200005,8.874641,4.6799984
6,90,90,36179,51.636,84.8,8.292077,4.119999
6,90,90,36186,52.96,86.4,9.324802,3.5599995
6,90,90,36194,55.608,87.200005,7.4182367,3.2799983
6,90,90,36201,56.932,88,7.4182367,3.2799983
6,90,90,36209,56.932,88,8.450962,3
6,90,90,36216,59.58,88.8,6.544397,2.7199988
6,90,90,36223,60.904,89.6,7.5771227,0
6,90,90,36233,63.552002,90.4,5.670557,0
6,90,90,36241,64.876,91.200005,5.670557,0
6,90,90,36249,64.876,91.200005,6.7032824,-2.7200015
6,90,90,36257,67.524,91.200005,4.7967167,-2.7200015
6,90,90,36264,68.848,91.200005,5.8294425,-2.7200015
6,90,90,36273,71.496,91.200005,3.9228768,-2.7200015
6,90,90,36279,71.496,91.200005,3.9228768,-2.7200015
6,90,90,36287,72.82,91.200005,4.9556026,-2.7200015
6,90,90,36294,74.144,91.200005,4.664323,-2.7200015
6,90,90,36302,75.468,91.200005,4.3730345,-2.7200015
6,90,90,36309,75.468,91.200005,4.3730345,-2.7200015
6,90,90,36316,78.116,90.4,2.4664855,0
6,90,90,36324,79.44,90.4,3.4991944,0
6,90,90,36332,82.088,90.4,3.4991944,0
6,90,90,36339,82.088,90.4,1.5926455,0
6,90,90,36348,83.412,90.4,2.6253543,0
6,90,90,36356,84.736,90.4,2.3340826,0
6,90,90,36364,86.06,90.4,2.042803,0
6,90,90,36372,87.384,90.4,2.042803,0
6,90,90,36378,87.384,90.4,1.7515142,0
6,90,90,36386,88.708,90.4,1.4602425,0
6,90,90,36394,90.032,90.4,-1.2919998,0
6,90,90,36401,91.356,90.4,-1.2919998,0
6,90,90,36409,91.356,90.4,-4.1543236,0
6,90,90,36416,92.68,90.4,-4.4135976,0
6,90,90,36423,94.004,90.4,-4.704877,0
6,90,90,36430,94.004,90.4,-4.704877,0
6,90,90,36438,94.004,90.4,-3.3808794,0
6,90,90,36446,94.004,90.4,-3.3808794,0
6,90,90,36454,95.328,90.4,-4.9961658,0
6,90,90,36460,96.652,90.4,-4.9961658,0
6,90,90,36468,96.652,90.4,-5.2874374,0
6,90,90,36475,97.976,90.4,-5.578717,0
6,90,90,36482,99.3,90.4,-5.8700056,0
6,90,90,36488,99.3,90.4,-5.8700056,0
6,90,90,36497,99.3,90.4,-4.5460005,0
6,90,90,36504,100.624,90.4,-6.161278,0
6,90,90,36512,100.624,90.4,-6.161278,0
6,90,90,36518,100.624,90.4,-4.8372803,0
6,90,90,36526,101.948,90.4,-6.452557,0
6,90,90,36535,101.948,90.4,-5.1285596,0
6,90,90,36541,101.948,90.4,-5.1285596,0
6,90,90,36549,101.948,90.4,-5.1285596,0
6,90,90,36558,101.948,90.4,-5.1285596,0
6,90,90,36566,101.948,90.4,-5.1285596,0
6,90,90,36575,101.948,90.4,-5.1285596,0
6,90,90,36584,101.948,90.4,-5.1285596,0
6,90,90,36592,101.948,90.4,-5.1285596,0
6,90,90,36600,101.948,90.4,-5.1285596,0
6,90,90,36608,101.948,90.4,-5.1285596,0
6,90,90,36615,101.948,90.4,-5.1285596,0
6,90,90,36623,101.948,90.4,-5.1285596,0
6,90,90,36632,101.948,90.4,-5.1285596,0
6,90,90,36639,101.948,90.4,-5.1285596,0
6,90,90,36647,101.948,90.4,-5.1285596,0
6,90,90,36654,101.948,90.4,-5.1285596,0
6,90,90,36661,101.948,90.4,-5.1285596,0
6,90,90,36669,101.948,90.4,-5.1285596,0
6,90,90,36677,101.948,90.4,-5.1285596,0
6,90,90,36684,101.948,90.4,-5.1285596,0
6,90,90,36692,101.948,90.4,-5.1285596,0
6,90,90,36698,101.948,90.4,-5.1285596,0
6,90,90,36706,101.948,90.4,-5.1285596,0
6,90,90,36714,101.948,90.4,-5.1285596,0
6,90,90,36723,101.948,90.4,-5.1285596,0
6,90,90,36734,101.948,90.4,-5.1285596,0
6,90,90,36741,101.948,90.4,-5.1285596,0
6,90,90,36749,101.948,90.4,-5.1285596,0
6,90,90,36756,101.948,90.4,-5.1285596,0
6,90,90,36765,101.948,90.4,-5.1285596,0
6,90,90,36773,101.948,90.4,-5.1285596,0
6,90,90,36781,101.948,90.4,-5.1285596,0
6,90,90,36787,101.948,90.4,-5.1285596,0
6,90,90,36795,101.948,90.4,-5.1285596,0
6,90,90,36802,101.948,90.4,-5.1285596,0
6,90,90,36811,101.948,90.4,-5.1285596,0
6,90,90,36818,101.948,90.4,-5.1285596,0
6,90,90,36826,101.948,90.4,-5.1285596,0
6,90,90,36834,101.948,90.4,-5.1285596,0
6,90,90,36842,101.948,90.4,-5.1285596,0
6,90,90,36851,101.948,90.4,-5.1285596,0
6,90,90,36858,101.948,90.4,-5.1285596,0
6,90,90,36866,101.948,90.4,-5.1285596,0
6,90,90,36873,101.948,90.4,-5.1285596,0
6,90,90,36880,101.948,90.4,-5.1285596,0
6,90,90,36888,101.948,90.4,-5.1285596,0
6,90,90,36895,101.948,90.4,-5.1285596,0
6,90,90,36902,101.948,90.4,-5.1285596,0
6,90,90,36909,101.948,90.4,-5.1285596,0
6,90,90,36916,101.948,90.4,-5.1285596,0
6,90,90,36924,101.948,90.4,-5.1285596,0
6,90,90,36932,101.948,90.4,-5.1285596,0
6,90,90,36940,101.948,90.4,-5.1285596,0
6,90,90,36948,101.948,90.4,-5.1285596,0
6,90,90,36956,101.948,90.4,-5.1285596,0
6,90,90,36963,101.948,90.4,-5.1285596,0
6,90,90,36970,101.948,90.4,-5.1285596,0
6,90,90,36977,101.948,90.4,-5.1285596,0
6,90,90,36985,101.948,90.4,-5.1285596,0
6,90,90,36993,101.948,90.4,-5.1285596,0
6,90,90,37000,101.948,90.4,-5.1285596,0
6,90,90,37008,101.948,90.4,-5.1285596,0
6,90,90,37016,101.948,90.4,-5.1285596,0
6,90,90,37023,101.948,90.4,-5.1285596,0
6,90,90,37031,101.948,90.4,-5.1285596,0
6,90,90,37041,101.948,90.4,-5.1285596,0
6,90,90,37049,101.948,90.4,-5.1285596,0
6,90,90,37060,101.948,90.4,-5.1285596,0
6,90,90,37068,101.948,90.4,-5.1285596,0
6,90,90,37075,101.948,90.4,-5.1285596,0
6,90,90,37086,101.948,90.4,-5.1285596,0
6,90,90,37094,101.948,90.4,-5.1285596,0
6,90,90,37101,101.948,90.4,-5.1285596,0
6,90,90,37108,101.948,90.4,-5.1285596,0
6,90,90,37116,101.948,90.4,-5.1285596,0
6,90,90,37123,101.948,90.4,-5.1285596,0
6,90,90,37130,101.948,90.4,-5.1285596,0
6,90,90,37139,101.948,90.4,-5.1285596,0
6,90,90,37145,101.948,90.4,-5.1285596,0
6,90,90,37154,101.948,90.4,-5.1285596,0
6,90,90,37162,101.948,90.4,-5.1285596,0
6,90,90,37170,101.948,90.4,-5.1285596,0
6,90,90,37176,101.948,90.4,-5.1285596,0
6,90,90,37184,101.948,90.4,-5.1285596,0
6,90,90,37192,101.948,90.4,-5.1285596,0
6,90,90,37199,101.948,90.4,-5.1285596,0
6,90,90,37210,101.948,90.4,-5.1285596,0
6,90,90,37217,101.948,90.4,-5.1285596,0
6,90,90,37223,101.948,90.4,-5.1285596,0
6,90,90,37231,101.948,90.4,-5.1285596,0
6,90,90,37238,101.948,90.4,-5.1285596,0
6,90,90,37247,101.948,90.4,-5.1285596,0
6,90,90,37257,101.948,90.4,-5.1285596,0
6,90,90,37264,101.948,90.4,-5.1285596,0
6,90,90,37272,101.948,90.4,-5.1285596,0
6,90,90,37281,101.948,90.4,-5.1285596,0
6,90,90,37289,101.948,90.4,-5.1285596,0
6,90,90,37296,101.948,90.4,-5.1285596,0
6,90,90,37303,101.948,90.4,-5.1285596,0
6,90,90,37311,101.948,90.4,-5.1285596,0
6,90,90,37318,101.948,90.4,-5.1285596,0
6,90,90,37325,101.948,90.4,-5.1285596,0
6,90,90,37333,101.948,90.4,-5.1285596,0
6,90,90,37340,101.948,90.4,-5.1285596,0
6,90,90,37348,101.948,90.4,-5.1285596,0
6,90,90,37355,101.948,90.4,-5.1285596,0
6,90,90,37362,101.948,90.4,-5.1285596,0
6,90,90,37369,101.948,90.4,-5.1285596,0
6,90,90,37377,101.948,90.4,-5.1285596,0
6,90,90,37384,101.948,90.4,-5.1285596,0
6,90,90,37392,100.624,90.4,-3.5132825,0
6,90,90,37399,100.624,90.4,-4.8372803,0
6,90,90,37406,100.624,90.4,-4.8372803,0
6,90,90,37414,100.624,90.4,-4.8372803,0
6,90,90,37421,100.624,90.4,-4.8372803,0
6,90,90,37428,100.624,90.4,-4.8372803,0
6,90,90,37436,100.624,90.4,-4.8372803,0
6,90,90,37443,100.624,90.4,-4.8372803,0
6,90,90,37451,100.624,90.4,-4.8372803,0
6,90,90,37458,100.624,90.4,-4.8372803,0
6,90,90,37465,100.624,90.4,-4.8372803,0
6,90,90,37473,100.624,90.4,-4.8372803,0
6,90,90,37480,99.3,90.4,-3.2220032,0
6,90,90,37488,99.3,90.4,-3.2220032,0
6,90,90,37495,99.3,90.4,-4.5460005,0
6,90,90,37502,99.3,90.4,-4.5460005,0
6,90,90,37509,99.3,90.4,-4.5460005,0
6,90,90,37516,99.3,90.4,-4.5460005,0
6,90,90,37524,99.3,90.4,-4.5460005,0
6,90,90,37531,99.3,90.4,-4.5460005,0
6,90,90,37538,97.976,90.4,-4.5460005,0
6,90,90,37545,97.976,90.4,-2.9307144,0
6,90,90,37553,97.976,90.4,-4.2547197,0
6,90,90,37560,97.976,90.4,-4.2547197,0
6,90,90,37568,97.976,90.4,-4.2547197,0
6,90,90,37574,97.976,90.4,-4.2547197,0
6,90,90,37582,97.976,90.4,-4.2547197,0
6,90,90,37590,96.652,90.4,-2.6394424,0
6,90,90,37598,96.652,90.4,-2.6394424,0
6,90,90,37604,96.652,90.4,-3.96344,0
6,90,90,37612,96.652,90.4,-3.96344,0
6,90,90,37619,96.652,90.4,-3.96344,0
6,90,90,37627,96.652,90.4,-3.96344,0
6,90,90,37635,95.328,90.4,-2.3481631,0
6,90,90,37643,95.328,90.4,-3.6721606,0
6,90,90,37650,95.328,90.4,-3.6721606,0
6,90,90,37658,95.328,90.4,-3.6721606,0
6,90,90,37665,95.328,90.4,-3.6721606,0
6,90,90,37673,94.004,90.4,-2.0568743,0
6,90,90,37681,94.004,90.4,-3.3808794,0
6,90,90,37689,94.004,90.4,-3.3808794,0
6,90,90,37698,94.004,90.4,-3.3808794,0
6,90,90,37706,94.004,90.4,-3.3808794,0
6,90,90,37714,94.004,90.4,-3.3808794,0
6,90,90,37721,92.68,90.4,-1.7656026,0
6,90,90,37728,92.68,90.4,-1.7656026,0
6,90,90,37736,92.68,90.4,-3.0896,0
6,90,90,37744,92.68,90.4,-3.0896,0
6,90,90,37751,92.68,90.4,-3.0896,0
6,90,90,37759,91.356,90.4,-1.4743232,0
6,90,90,37766,91.356,90.4,-1.4743232,0
6,90,90,37774,91.356,90.4,-2.7983205,0
6,90,90,37781,91.356,90.4,-2.7983205,0
6,90,90,37788,91.356,90.4,-2.7983205,0
6,90,90,37796,91.356,90.4,-2.7983205,0
6,90,90,37803,91.356,90.4,-2.7983205,0
6,90,90,37809,90.032,90.4,1.3560028,0
6,90,90,37817,90.032,90.4,1.3560028,0
6,90,90,37825,90.032,90.4,0,0
6,90,90,37833,90.032,90.4,0,0
6,90,90,37840,90.032,90.4,0,0
6,90,90,37848,90.032,90.4,0,0
6,90,90,37855,90.032,90.4,0,0
6,90,90,37862,90.032,90.4,0,0
6,90,90,37869,90.032,90.4,0,0
6,90,90,37878,90.032,90.4,0,0
6,90,90,37885,90.032,90.4,0,0
6,90,90,37893,90.032,90.4,0,0
6,90,90,37900,90.032,90.4,0,0
6,90,90,37907,90.032,90.4,0,0
6,90,90,37919,90.032,90.4,0,0
6,90,90,37927,90.032,90.4,0,0
6,90,90,37933,90.032,90.4,0,0
6,90,90,37940,90.032,90.4,0,0
6,90,90,37949,90.032,90.4,0,0
6,90,90,37956,90.032,90.4,0,0
6,90,90,37964,90.032,90.4,0,0
6,90,90,37971,90.032,90.4,0,0
6,90,90,37978,90.032,90.4,0,0
6,90,90,37985,90.032,90.4,0,0
6,90,90,37993,90.032,90.4,0,0
6,90,90,38000,90.032,90.4,0,0
6,90,90,38008,90.032,90.4,0,0
6,90,90,38016,90.032,90.4,0,0
6,90,90,38023,90.032,90.4,0,0
6,90,90,38031,90.032,90.4,0,0
6,90,90,38038,90.032,90.4,0,0
6,90,90,38046,90.032,90.4,0,0
6,90,90,38054,90.032,90.4,0,0
6,90,90,38061,90.032,90.4,0,0
6,90,90,38069,90.032,90.4,0,0
6,90,90,38078,90.032,90.4,0,0
6,90,90,38086,90.032,90.4,0,0
6,90,90,38092,90.032,90.4,0,0
6,90,90,38100,90.032,90.4,0,0
6,90,90,38107,90.032,90.4,0,0
6,90,90,38114,90.032,90.4,0,0
6,90,90,38122,90.032,90.4,0,0
6,90,90,38130,90.032,90.4,0,0
6,90,90,38137,90.032,90.4,0,0
6,90,90,38144,90.032,90.4,0,0
6,90,90,38152,90.032,90.4,0,0
6,90,90,38159,90.032,90.4,0,0
6,90,90,38167,90.032,90.4,0,0
6,90,90,38174,90.032,90.4,0,0
6,90,90,38182,90.032,90.4,0,0
6,90,90,38190,90.032,90.4,0,0
6,90,90,38198,90.032,90.4,0,0
6,90,90,38206,90.032,90.4,0,0
6,90,90,38216,90.032,90.4,0,0
6,90,90,38223,90.032,90.4,0,0
6,90,90,38231,90.032,90.4,0,0
6,90,90,38238,90.032,90.4,0,0
6,90,90,38246,90.032,90.4,0,0
6,90,90,38253,90.032,90.4,0,0
6,90,90,38261,90.032,90.4,0,0
6,90,90,38269,90.032,90.4,0,0
6,90,90,38278,90.032,90.4,0,0
6,90,90,38286,90.032,90.4,0,0
6,90,90,38294,90.032,90.4,0,0
6,90,90,38302,90.032,90.4,0,0
6,90,90,38310,90.032,90.4,0,0
6,90,90,38317,90.032,90.4,0,0
6,90,90,38323,90.032,90.4,0,0
6,90,90,38331,90.032,90.4,0,0
6,90,90,38337,90.032,90.4,0,0
6,90,90,38345,90.032,90.4,0,0
6,90,90,38353,90.032,90.4,0,0
6,90,90,38360,90.032,90.4,0,0
6,90,90,38367,90.032,90.4,0,0
6,90,90,38374,90.032,90.4,0,0
6,90,90,38382,90.032,90.4,0,0
6,90,90,38390,90.032,90.4,0,0
6,90,90,38398,90.032,90.4,0,0
6,90,90,38405,90.032,90.4,0,0
6,90,90,38412,90.032,90.4,0,0
6,90,90,38421,90.032,90.4,0,0
6,90,90,38429,90.032,90.4,0,0
6,90,90,38436,90.032,90.4,0,0
6,90,90,38444,90.032,90.4,0,0
6,90,90,38452,90.032,90.4,0,0
6,90,90,38460,90.032,90.4,0,0
6,90,90,38467,90.032,90.4,0,0
6,90,90,38475,90.032,90.4,0,0
6,90,90,38484,90.032,90.4,0,0
6,90,90,38491,90.032,90.4,0,0
6,90,90,38499,90.032,90.4,0,0
6,90,90,38506,90.032,90.4,0,0
6,90,90,38514,90.032,90.4,0,0
6,90,90,38528,90.032,90.4,0,0
6,90,90,38535,90.032,90.4,0,0
6,90,90,38542,90.032,90.4,0,0
6,90,90,38549,90.032,90.4,0,0
6,90,90,38557,90.032,90.4,0,0
6,90,90,38565,90.032,90.4,0,0
7,0,0,39076,90.032,90.4,0,0
7,0,0,39083,90.032,90.4,0,0
7,0,0,39090,90.032,90.4,0,0
7,0,0,39096,90.032,90.4,0,0
7,0,0,39103,90.032,90.4,0,0
7,0,0,39114,90.032,90.4,0,0
7,0,0,39122,90.032,90.4,0,0
7,0,0,39130,90.032,90.4,0,0
7,0,0,39139,90.032,90.4,0,0
7,0,0,39147,90.032,90.4,0,0
7,0,0,39155,90.032,90.4,0,0
7,0,0,39162,90.032,90.4,0,0
7,0,0,39169,90.032,90.4,0,0
7,0,0,39177,90.032,90.4,0,0
7,0,0,39185,90.032,90.4,-12,-12
7,0,0,39191,90.032,90.4,-12,-12
7,0,0,39199,90.032,90.4,-12,-12
7,0,0,39208,90.032,89.6,-12,-12
7,0,0,39215,87.384,88.8,-12,-12
7,0,0,39222,86.06,88.8,-12,-12
7,0,0,39230,86.06,88,-12,-12
7,0,0,39238,86.06,86.4,-12,-12
7,0,0,39247,86.06,85.6,-12,-12
7,0,0,39254,86.06,84,-12,-12
7,0,0,39263,86.06,84,-12,-12
7,0,0,39270,86.06,82.4,-12,-12
7,0,0,39277,84.736,80,-12,-12
7,0,0,39285,84.736,77.6,-12,-12
7,0,0,39292,83.412,76,-12,-12
7,0,0,39299,83.412,76,-12,-12
7,0,0,39307,83.412,73.6,-12,-12
7,0,0,39315,82.088,71.200005,-12,-12
7,0,0,39323,82.088,69.6,-12,-12
7,0,0,39330,82.088,69.6,-12,-12
7,0,0,39337,80.764,67.200005,-12,-12
7,0,0,39344,79.44,64.8,-12,-12
7,0,0,39351,78.116,64.8,-12,-12
7,0,0,39359,78.116,62.4,-12,-12
7,0,0,39366,76.792,60.8,-12,-12
7,0,0,39374,75.468,58.4,-12,-12
7,0,0,39381,75.468,58.4,-12,-12
7,0,0,39388,74.144,56,-12,-12
7,0,0,39395,72.82,53.600002,-12,-12
7,0,0,39403,71.496,51.2,-12,-12
7,0,0,39411,70.172,51.2,-12,-12
7,0,0,39417,70.172,48.8,-12,-12
7,0,0,39425,68.848,47.2,-12,-12
7,0,0,39433,67.524,44.8,-12,-12
7,0,0,39440,67.524,44.8,-12,-12
7,0,0,39448,64.876,42.4,-12,-12
7,0,0,39456,63.552002,40,-12,-12
7,0,0,39464,62.228,37.600002,-12,-12
7,0,0,39471,59.58,37.600002,-12,-12
7,0,0,39478,59.58,36,-12,-12
7,0,0,39486,58.256,33.600002,-12,-12
7,0,0,39493,55.608,31.2,-12,-12
7,0,0,39500,55.608,31.2,-12,-12
7,0,0,39508,54.284,28.800001,-12,-12
7,0,0,39516,51.636,26.4,-11.211922,-11.54
7,0,0,39523,48.988,24,-10.629357,-11.54
7,0,0,39534,47.664,22.4,-11.662083,-10.139999
7,0,0,39542,45.016,22.4,-11.662083,-10.139999
7,0,0,39549,45.016,20,-9.755517,-9.3
7,0,0,39559,42.368,17.6,-9.172961,-8.46
7,0,0,39566,41.044,16,-10.205678,-7.8999996
7,0,0,39574,38.396,13.6,-8.299121,-7.0600004
7,0,0,39582,35.748,13.6,-8.299121,-7.0600004
7,0,0,39590,35.748,12,-7.7165613,-6.5
7,0,0,39598,33.1,10.400001,-7.133997,-5.94
7,0,0,39606,31.776001,8.8,-8.166723,-5.38
7,0,0,39613,29.128,7.2000003,-6.2601595,-4.8199997
7,0,0,39622,29.128,7.2000003,-6.2601595,-4.8199997
7,0,0,39630,26.48,6.4,-5.677599,-4.54
7,0,0,39640,23.832,4.8,-5.0950413,-3.98
7,0,0,39648,22.508,4,-6.1277585,-3.6999998
7,0,0,39656,19.86,3.2,-4.2212014,-3.42
7,0,0,39666,18.536,2.4,-5.2539186,-3.1399999
7,0,0,39673,15.8880005,1.6,-3.3473613,-2.86
7,0,0,39682,14.564,1.6,-3.3473613,-2.86
7,0,0,39689,14.564,0.8,-4.3800797,-2.58
7,0,0,39697,11.916,0,-2.4735203,0
7,0,0,39704,9.268,0,-1.8909593,0
7,0,0,39712,7.9440002,-0.8,-2.9236808,0
7,0,0,39719,7.9440002,-0.8,-2.9236808,2.58
7,0,0,39727,6.62,-0.8,-2.6323996,2.58
7,0,0,39734,3.9720001,-0.8,-0.72584033,2.58
7,0,0,39742,2.648,-0.8,-0.72584033,2.58
7,0,0,39749,2.648,-0.8,-1.75856,2.58
7,0,0,39756,1.324,-0.8,-1.4672799,2.58
7,0,0,39763,0,-0.8,1.3240001,2.58
7,0,0,39772,-1.324,0,4.11528,2.58
7,0,0,39779,-1.324,0,4.11528,0
7,0,0,39786,0,0,-1.3240001,0
7,0,0,39794,0,0,0,0
7,0,0,39801,0,0,0,0
7,0,0,39809,0,0,0,0
7,0,0,39816,0,0,0,0
7,0,0,39824,-1.324,0,4.11528,0
7,0,0,39832,-2.648,0.8,4.40656,0
7,0,0,39840,-2.648,0.8,4.40656,-2.58
7,0,0,39847,-3.9720001,0.8,4.69784,-2.58
7,0,0,39855,-3.9720001,0.8,3.37384,-2.58
7,0,0,39863,-3.9720001,0.8,3.37384,-2.58
7,0,0,39870,-3.9720001,0.8,3.37384,-2.58
7,0,0,39878,-3.9720001,0.8,3.37384,-2.58
7,0,0,39885,-3.9720001,0,3.37384,0
7,0,0,39893,-3.9720001,0,3.37384,0
7,0,0,39901,-3.9720001,0,3.37384,0
7,0,0,39909,-3.9720001,0,3.37384,0
7,0,0,39916,-3.9720001,0,3.37384,0
7,0,0,39923,-3.9720001,0,3.37384,0
7,0,0,39933,-3.9720001,0,3.37384,0
7,0,0,39940,-3.9720001,0,3.37384,0
7,0,0,39947,-3.9720001,0,3.37384,0
7,0,0,39954,-2.648,0,1.75856,0
7,0,0,39961,-2.648,0,1.75856,0
7,0,0,39968,-2.648,0,3.08256,0
7,0,0,39975,-2.648,0,3.08256,0
7,0,0,39982,-2.648,0,3.08256,0
7,0,0,39991,-2.648,0,3.08256,0
7,0,0,39998,-2.648,0,3.08256,0
7,0,0,40004,-1.324,0,1.4672799,0
7,0,0,40012,0,0,-1.3240001,0
7,0,0,40019,0,0,-1.3240001,0
7,0,0,40026,0,0,0,0
7,0,0,40034,0,0,0,0
7,0,0,40043,0,0,0,0
7,0,0,40050,0,0,0,0
7,0,0,40058,0,0,0,0
7,0,0,40066,0,0,0,0
7,0,0,40073,0,0,0,0
7,0,0,40080,0,0,0,0
7,0,0,40088,0,0,0,0
7,0,0,40095,0,0,0,0
7,0,0,40103,0,0,0,0
7,0,0,40110,0,0,0,0
7,0,0,40118,0,0,0,0
7,0,0,40126,0,0,0,0
7,0,0,40134,0,0,0,0
7,0,0,40142,0,0,0,0
7,0,0,40149,0,0,0,0
7,0,0,40157,0,0,0,0
7,0,0,40164,0,0,0,0
7,0,0,40172,0,0,0,0
7,0,0,40180,0,0,0,0
7,0,0,40189,0,0,0,0
7,0,0,40198,0,0,0,0
7,0,0,40206,0,0,0,0
7,0,0,40213,0,0,0,0
7,0,0,40221,0,0,0,0
7,0,0,40230,0,0,0,0
7,0,0,40237,0,0,0,0
7,0,0,40245,0,0,0,0
7,0,0,40252,0,0,0,0
7,0,0,40260,0,0,0,0
7,0,0,40267,0,0,0,0
7,0,0,40274,0,0,0,0
7,0,0,40282,0,0,0,0
7,0,0,40290,0,0,0,0
7,0,0,40298,0,0,0,0
7,0,0,40306,0,0,0,0
7,0,0,40313,0,0,0,0
7,0,0,40320,0,0,0,0
7,0,0,40327,0,0,0,0
7,0,0,40335,0,0,0,0
7,0,0,40342,0,0,0,0
7,0,0,40350,0,0,0,0
7,0,0,40358,0,0,0,0
7,0,0,40365,0,0,0,0
7,0,0,40373,0,0,0,0
7,0,0,40380,0,0,0,0
7,0,0,40387,0,0,0,0
7,0,0,40395,0,0,0,0
7,0,0,40402,0,0,0,0
7,0,0,40409,0,0,0,0
7,0,0,40417,0,0,0,0
7,0,0,40425,0,0,0,0
7,0,0,40432,0,0,0,0
7,0,0,40440,0,0,0,0
7,0,0,40447,0,0,0,0
7,0,0,40455,0,0,0,0
7,0,0,40462,0,0,0,0
7,0,0,40469,0,0,0,0
7,0,0,40477,0,0,0,0
7,0,0,40484,0,0,0,0
7,0,0,40491,0,0,0,0
7,0,0,40499,0,0,0,0
7,0,0,40507,0,0,0,0
7,0,0,40515,0,0,0,0
7,0,0,40523,0,0,0,0
7,0,0,40531,0,0,0,0
7,0,0,40539,0,0,0,0
7,0,0,40547,0,0,0,0
7,0,0,40554,0,0,0,0
7,0,0,40561,0,0,0,0
7,0,0,40569,0,0,0,0
7,0,0,40576,0,0,0,0
7,0,0,40584,0,0,0,0
7,0,0,40590,0,0,0,0
7,0,0,40597,0,0,0,0
7,0,0,40606,0,0,0,0
7,0,0,40615,0,0,0,0
7,0,0,40623,0,0,0,0
7,0,0,40629,0,0,0,0
7,0,0,40637,0,0,0,0
7,0,0,40644,0,0,0,0
7,0,0,40652,0,0,0,0
7,0,0,40660,0,0,0,0
7,0,0,40667,0,0,0,0
7,0,0,40674,0,0,0,0
7,0,0,40682,0,0,0,0
7,0,0,40690,0,0,0,0
7,0,0,40698,0,0,0,0
7,0,0,40706,0,0,0,0
7,0,0,40714,0,0,0,0
7,0,0,40721,0,0,0,0
7,0,0,40729,0,0,0,0
7,0,0,40736,0,0,0,0
7,90,90,41247,0,0,0,0
7,90,90,41253,0,0,0,0
7,90,90,41259,0,0,0,0
7,90,90,41266,0,0,0,0
7,90,90,41272,0,0,0,0
7,90,90,41279,0,0,0,0
7,90,90,41286,0,0,0,0
7,90,90,41294,0,0,0,0
7,90,90,41301,0,0,0,0
7,90,90,41309,0,0,0,0
7,90,90,41316,0,0,0,0
7,90,90,41324,0,0,0,0
7,90,90,41332,0,0,0,0
7,90,90,41339,0,0,0,0
7,90,90,41347,0,0,0,0
7,90,90,41355,0,0,0,0
7,90,90,41362,0,0,12,12
7,90,90,41370,0,0,12,12
