TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
19,90,90,175156,96.652,90.4,-3.8304,0
19,90,90,175164,96.652,90.4,-3.8304,0
19,90,90,175173,96.652,90.4,-3.8304,0
19,90,90,175180,96.652,90.4,-3.8304,0
19,90,90,175190,96.652,90.4,-3.8304,0
19,90,90,175205,96.652,90.4,-3.8304,0
19,90,90,175212,96.652,90.4,-3.8304,0
19,90,90,175219,96.652,90.4,-3.8304,0
19,90,90,175226,96.652,90.4,-3.8304,0
19,90,90,175233,96.652,90.4,-3.8304,0
19,90,90,175240,96.652,90.4,-3.8304,0
19,90,90,175248,96.652,90.4,-3.8304,0
19,90,90,175255,96.652,90.4,-3.8304,0
19,90,90,175263,96.652,90.4,-3.8304,0
19,90,90,175271,96.652,90.4,-3.8304,0
19,90,90,175277,96.652,90.4,-3.8304,0
19,90,90,175285,96.652,90.4,-3.8304,0
19,90,90,175291,96.652,90.4,-3.8304,0
19,90,90,175299,96.652,90.4,-3.8304,0
19,90,90,175306,96.652,90.4,-3.8304,0
19,90,90,175314,96.652,90.4,-3.8304,0
19,90,90,175322,96.652,90.4,-3.8304,0
19,90,90,175329,96.652,90.4,-3.8304,0
19,90,90,175337,96.652,90.4,-3.8304,0
19,90,90,175345,96.652,90.4,-3.8304,0
19,90,90,175352,96.652,90.4,-3.8304,0
19,90,90,175360,96.652,90.4,-3.8304,0
19,90,90,175368,96.652,90.4,-3.8304,0
19,90,90,175375,96.652,90.4,-3.8304,0
19,90,90,175383,96.652,90.4,-3.8304,0
19,90,90,175390,96.652,90.4,-3.8304,0
19,90,90,175399,96.652,90.4,-3.8304,0
19,90,90,175406,96.652,90.4,-3.8304,0
19,90,90,175414,96.652,90.4,-3.8304,0
19,90,90,175421,96.652,90.4,-3.8304,0
19,90,90,175430,96.652,90.4,-3.8304,0
19,90,90,175438,96.652,90.4,-3.8304,0
19,90,90,175445,96.652,90.4,-3.8304,0
19,90,90,175453,96.652,90.4,-3.8304,0
19,90,90,175459,96.652,90.4,-3.8304,0
19,90,90,175466,96.652,90.4,-3.8304,0
19,90,90,175473,96.652,90.4,-3.8304,0
19,90,90,175481,96.652,90.4,-3.8304,0
19,90,90,175489,96.652,90.4,-3.8304,0
19,90,90,175496,96.652,90.4,-3.8304,0
19,90,90,175504,96.652,90.4,-3.8304,0
19,90,90,175512,96.652,90.4,-3.8304,0
19,90,90,175520,96.652,90.4,-3.8304,0
19,90,90,175528,96.652,90.4,-3.8304,0
19,90,90,175535,96.652,90.4,-3.8304,0
19,90,90,175541,96.652,90.4,-3.8304,0
19,90,90,175549,96.652,90.4,-3.8304,0
19,90,90,175556,96.652,90.4,-3.8304,0
19,90,90,175563,96.652,90.4,-3.8304,0
19,90,90,175570,96.652,90.4,-3.8304,0
19,90,90,175577,96.652,90.4,-3.8304,0
19,90,90,175584,96.652,90.4,-3.8304,0
19,90,90,175592,96.652,90.4,-3.8304,0
19,90,90,175600,96.652,90.4,-3.8304,0
19,90,90,175608,96.652,90.4,-3.8304,0
19,90,90,175615,96.652,90.4,-3.8304,0
19,90,90,175624,96.652,90.4,-3.8304,0
19,90,90,175633,96.652,90.4,-3.8304,0
19,90,90,175640,96.652,90.4,-3.8304,0
19,90,90,175647,96.652,90.4,-3.8304,0
19,90,90,175654,96.652,90.4,-3.8304,0
19,90,90,175662,96.652,90.4,-3.8304,0
19,90,90,175671,96.652,90.4,-3.8304,0
19,90,90,175679,96.652,90.4,-3.8304,0
19,90,90,175687,96.652,90.4,-3.8304,0
19,90,90,175695,96.652,90.4,-3.8304,0
19,90,90,175701,96.652,90.4,-3.8304,0
19,90,90,175713,96.652,90.4,-3.8304,0
19,90,90,175719,96.652,90.4,-3.8304,0
19,90,90,175726,96.652,90.4,-3.8304,0
19,90,90,175733,96.652,90.4,-3.8304,0
19,90,90,175740,96.652,90.4,-3.8304,0
19,90,90,175749,96.652,90.4,-3.8304,0
19,90,90,175757,96.652,90.4,-3.8304,0
19,90,90,175764,96.652,90.4,-3.8304,0
19,90,90,175775,96.652,90.4,-3.8304,0
19,90,90,175782,96.652,90.4,-3.8304,0
19,90,90,175790,96.652,90.4,-3.8304,0
19,90,90,175799,96.652,90.4,-3.8304,0
19,90,90,175807,96.652,90.4,-3.8304,0
19,90,90,175814,96.652,90.4,-3.8304,0
19,90,90,175821,96.652,90.4,-3.8304,0
19,90,90,175831,96.652,90.4,-3.8304,0
19,90,90,175838,96.652,90.4,-3.8304,0
19,90,90,175845,96.652,90.4,-3.8304,0
19,90,90,175854,96.652,90.4,-3.8304,0
19,90,90,175861,95.328,90.4,-0.91760564,0
19,90,90,175868,95.328,90.4,-0.91760564,0
19,90,90,175876,95.328,90.4,-3.5656006,0
19,90,90,175883,95.328,90.4,-3.5656006,0
19,90,90,175891,95.328,90.4,-3.5656006,0
19,90,90,175898,95.328,90.4,-3.5656006,0
19,90,90,175905,95.328,90.4,-3.5656006,0
19,90,90,175914,95.328,90.4,-3.5656006,0
19,90,90,175921,95.328,90.4,-3.5656006,0
19,90,90,175927,95.328,90.4,-3.5656006,0
19,90,90,175935,95.328,90.4,-3.5656006,0
19,90,90,175942,95.328,90.4,-3.5656006,0
19,90,90,175950,95.328,90.4,-3.5656006,0
19,90,90,175957,95.328,90.4,-3.5656006,0
19,90,90,175964,95.328,90.4,-3.5656006,0
19,90,90,175971,95.328,90.4,-3.5656006,0
19,90,90,175980,95.328,90.4,-3.5656006,0
19,90,90,175989,95.328,90.4,-3.5656006,0
19,90,90,175996,95.328,90.4,-3.5656006,0
19,90,90,176006,95.328,90.4,-3.5656006,0
19,90,90,176014,95.328,90.4,-3.5656006,0
19,90,90,176021,94.004,90.4,-0.65278935,0
19,90,90,176029,94.004,90.4,-3.3007996,0
19,90,90,176037,94.004,90.4,-3.3007996,0
19,90,90,176044,94.004,90.4,-3.3007996,0
19,90,90,176051,94.004,90.4,-3.3007996,0
19,90,90,176058,94.004,90.4,-3.3007996,0
19,90,90,176066,94.004,90.4,-3.3007996,0
19,90,90,176074,94.004,90.4,-3.3007996,0
19,90,90,176082,94.004,90.4,-3.3007996,0
19,90,90,176092,94.004,90.4,-3.3007996,0
19,90,90,176099,94.004,90.4,-3.3007996,0
19,90,90,176107,94.004,90.4,-3.3007996,0
19,90,90,176114,94.004,90.4,-3.3007996,0
19,90,90,176121,94.004,90.4,-3.3007996,0
19,90,90,176130,92.68,90.4,-0.38800502,0
19,90,90,176138,92.68,90.4,-3.036,0
19,90,90,176146,92.68,90.4,-3.036,0
19,90,90,176154,92.68,90.4,-3.036,0
19,90,90,176162,92.68,90.4,-3.036,0
19,90,90,176170,92.68,90.4,-3.036,0
19,90,90,176178,92.68,90.4,-3.036,0
19,90,90,176185,92.68,90.4,-3.036,0
19,90,90,176192,92.68,90.4,-3.036,0
19,90,90,176198,92.68,90.4,-3.036,0
19,90,90,176205,92.68,90.4,-3.036,0
19,90,90,176212,92.68,90.4,-3.036,0
19,90,90,176220,92.68,90.4,-3.036,0
19,90,90,176228,92.68,90.4,-3.036,0
19,90,90,176235,92.68,90.4,-3.036,0
19,90,90,176242,92.68,90.4,-3.036,0
19,90,90,176250,91.356,90.4,-0.12320566,0
19,90,90,176258,91.356,90.4,-2.7712007,0
19,90,90,176266,91.356,90.4,-2.7712007,0
19,90,90,176273,91.356,90.4,-2.7712007,0
19,90,90,176280,91.356,90.4,-2.7712007,0
19,90,90,176288,91.356,90.4,-2.7712007,0
19,90,90,176300,91.356,90.4,-2.7712007,0
19,90,90,176307,91.356,90.4,-2.7712007,0
19,90,90,176313,91.356,90.4,-2.7712007,0
19,90,90,176323,91.356,90.4,-2.7712007,0
19,90,90,176331,91.356,90.4,-2.7712007,0
19,90,90,176339,91.356,90.4,-2.7712007,0
19,90,90,176346,91.356,90.4,-2.7712007,0
19,90,90,176355,91.356,90.4,-2.7712007,0
19,90,90,176363,91.356,90.4,-2.7712007,0
19,90,90,176370,91.356,90.4,-2.7712007,0
19,90,90,176377,91.356,90.4,-2.7712007,0
19,90,90,176385,91.356,90.4,-2.7712007,0
19,90,90,176392,91.356,90.4,-2.7712007,0
19,90,90,176399,91.356,90.4,-2.7712007,0
19,90,90,176406,91.356,90.4,-2.7712007,0
19,90,90,176414,90.032,90.4,-2.7712007,0
19,90,90,176421,90.032,90.4,2.7120056,0
19,90,90,176429,90.032,90.4,0,0
19,90,90,176437,90.032,90.4,0,0
19,90,90,176444,90.032,90.4,0,0
19,90,90,176451,90.032,90.4,0,0
19,90,90,176458,90.032,90.4,0,0
19,90,90,176465,90.032,90.4,0,0
19,90,90,176473,90.032,90.4,0,0
19,90,90,176482,90.032,90.4,0,0
19,90,90,176488,90.032,90.4,0,0
19,90,90,176495,90.032,90.4,0,0
19,90,90,176503,90.032,90.4,0,0
19,90,90,176511,90.032,90.4,0,0
19,90,90,176518,90.032,90.4,0,0
19,90,90,176526,90.032,90.4,0,0
19,90,90,176533,90.032,90.4,0,0
19,90,90,176541,90.032,90.4,0,0
19,90,90,176548,90.032,90.4,0,0
19,90,90,176556,90.032,90.4,0,0
19,90,90,176564,90.032,90.4,0,0
19,90,90,176571,90.032,90.4,0,0
19,90,90,176578,90.032,90.4,0,0
19,90,90,176587,90.032,90.4,0,0
19,90,90,176594,90.032,90.4,0,0
19,90,90,176602,90.032,90.4,0,0
19,90,90,176609,90.032,90.4,0,0
19,90,90,176616,90.032,90.4,0,0
19,90,90,176623,90.032,90.4,0,0
19,90,90,176631,90.032,90.4,0,0
19,90,90,176638,90.032,90.4,0,0
19,90,90,176650,90.032,90.4,0,0
19,90,90,176658,90.032,90.4,0,0
19,90,90,176665,90.032,90.4,0,0
19,90,90,176674,90.032,90.4,0,0
19,90,90,176682,90.032,90.4,0,0
19,90,90,176689,90.032,90.4,0,0
19,90,90,176696,90.032,90.4,0,0
19,90,90,176703,90.032,90.4,0,0
19,90,90,176710,90.032,90.4,0,0
19,90,90,176717,90.032,90.4,0,0
19,90,90,176724,90.032,90.4,0,0
19,90,90,176731,90.032,90.4,0,0
19,90,90,176738,90.032,90.4,0,0
19,90,90,176746,90.032,90.4,0,0
19,90,90,176755,90.032,90.4,0,0
19,90,90,176762,90.032,90.4,0,0
19,90,90,176769,90.032,90.4,0,0
19,90,90,176777,90.032,90.4,0,0
19,90,90,176784,90.032,90.4,0,0
19,90,90,176792,90.032,90.4,0,0
19,90,90,176799,90.032,90.4,0,0
19,90,90,176807,90.032,90.4,0,0
19,90,90,176814,90.032,90.4,0,0
19,90,90,176821,90.032,90.4,0,0
19,90,90,176829,90.032,90.4,0,0
19,90,90,176837,90.032,90.4,0,0
19,90,90,176844,90.032,90.4,0,0
19,90,90,176852,90.032,90.4,0,0
19,90,90,176859,90.032,90.4,0,0
19,90,90,176867,90.032,90.4,0,0
19,90,90,176874,90.032,90.4,0,0
19,90,90,176882,90.032,90.4,0,0
19,90,90,176889,90.032,90.4,0,0
19,90,90,176898,90.032,90.4,0,0
19,90,90,176905,90.032,90.4,0,0
19,90,90,176913,90.032,90.4,0,0
19,90,90,176921,90.032,90.4,0,0
19,90,90,176931,90.032,90.4,0,0
19,90,90,176938,90.032,90.4,0,0
19,90,90,176947,90.032,90.4,0,0
19,90,90,176955,90.032,90.4,0,0
19,90,90,176964,90.032,90.4,0,0
19,90,90,176975,90.032,90.4,0,0
19,90,90,176982,90.032,90.4,0,0
19,90,90,176988,90.032,90.4,0,0
19,90,90,176996,90.032,90.4,0,0
19,90,90,177004,90.032,90.4,0,0
19,90,90,177012,90.032,90.4,0,0
19,90,90,177019,90.032,90.4,0,0
19,90,90,177027,90.032,90.4,0,0
19,90,90,177033,90.032,90.4,0,0
19,90,90,177041,90.032,90.4,0,0
19,90,90,177049,90.032,90.4,0,0
19,90,90,177057,90.032,90.4,0,0
19,90,90,177064,90.032,90.4,0,0
19,90,90,177073,90.032,90.4,0,0
19,90,90,177080,90.032,90.4,0,0
19,90,90,177089,90.032,90.4,0,0
19,90,90,177097,90.032,90.4,0,0
19,90,90,177108,90.032,90.4,0,0
19,90,90,177116,90.032,90.4,0,0
19,90,90,177125,90.032,90.4,0,0
19,90,90,177132,90.032,90.4,0,0
19,90,90,177140,90.032,90.4,0,0
19,90,90,177147,90.032,90.4,0,0
19,90,90,177154,90.032,90.4,0,0
19,90,90,177161,90.032,90.4,0,0
19,90,90,177170,90.032,90.4,0,0
20,-90,-90,177680,90.032,90.4,0,0
20,-90,-90,177687,90.032,90.4,0,0
20,-90,-90,177694,90.032,90.4,0,0
20,-90,-90,177701,90.032,90.4,0,0
20,-90,-90,177706,90.032,90.4,0,0
20,-90,-90,177713,90.032,90.4,0,0
20,-90,-90,177720,90.032,90.4,0,0
20,-90,-90,177727,90.032,90.4,0,0
20,-90,-90,177734,90.032,90.4,0,0
20,-90,-90,177740,90.032,90.4,0,0
20,-90,-90,177748,90.032,90.4,0,0
20,-90,-90,177756,90.032,90.4,0,0
20,-90,-90,177763,90.032,90.4,0,0
20,-90,-90,177770,90.032,90.4,0,0
20,-90,-90,177778,90.032,90.4,0,0
20,-90,-90,177786,90.032,90.4,0,0
20,-90,-90,177793,90.032,90.4,0,0
20,-90,-90,177801,90.032,90.4,-12,0
20,-90,-90,177807,90.032,90.4,-12,-12
20,-90,-90,177814,90.032,90.4,-12,-12
20,-90,-90,177822,88.708,89.6,-12,-12
20,-90,-90,177829,87.384,88.8,-12,-12
20,-90,-90,177836,87.384,88.8,-12,-12
20,-90,-90,177847,86.06,88,-12,-12
20,-90,-90,177855,86.06,87.200005,-12,-12
20,-90,-90,177864,86.06,85.6,-12,-12
20,-90,-90,177871,86.06,84,-12,-12
20,-90,-90,177878,86.06,84,-12,-12
20,-90,-90,177885,86.06,82.4,-12,-12
20,-90,-90,177892,84.736,80,-12,-12
20,-90,-90,177899,84.736,80,-12,-12
20,-90,-90,177906,84.736,77.6,-12,-12
20,-90,-90,177913,83.412,76,-12,-12
20,-90,-90,177921,83.412,73.6,-12,-12
20,-90,-90,177928,82.088,73.6,-12,-12
20,-90,-90,177935,82.088,71.200005,-12,-12
20,-90,-90,177942,80.764,68.8,-12,-12
20,-90,-90,177950,80.764,66.4,-12,-12
20,-90,-90,177957,80.764,66.4,-12,-12
20,-90,-90,177963,79.44,64,-12,-12
20,-90,-90,177971,78.116,62.4,-12,-12
20,-90,-90,177978,78.116,62.4,-12,-12
20,-90,-90,177985,76.792,60,-12,-12
20,-90,-90,177993,75.468,57.600002,-12,-12
20,-90,-90,178001,74.144,55.2,-12,-12
20,-90,-90,178008,72.82,52.8,-12,-12
20,-90,-90,178015,72.82,52.8,-12,-12
20,-90,-90,178022,71.496,50.4,-12,-12
20,-90,-90,178031,70.172,48,-12,-12
20,-90,-90,178038,68.848,48,-12,-12
20,-90,-90,178046,68.848,45.600002,-12,-12
20,-90,-90,178053,67.524,43.2,-12,-12
20,-90,-90,178061,64.876,40.8,-12,-12
20,-90,-90,178068,63.552002,38.4,-12,-12
20,-90,-90,178076,63.552002,38.4,-12,-12
20,-90,-90,178084,62.228,36.8,-12,-12
20,-90,-90,178091,59.58,34.4,-12,-12
20,-90,-90,178099,58.256,32,-12,-12
20,-90,-90,178106,58.256,32,-12,-12
20,-90,-90,178114,55.608,29.6,-12,-12
20,-90,-90,178121,54.284,27.2,-12,-12
20,-90,-90,178130,51.636,24.800001,-12,-12
20,-90,-90,178137,51.636,24.800001,-12,-12
20,-90,-90,178145,48.988,22.4,-12,-12
20,-90,-90,178152,47.664,20,-12,-12
20,-90,-90,178160,45.016,17.6,-12,-12
20,-90,-90,178167,42.368,15.2,-12,-12
20,-90,-90,178175,42.368,15.2,-12,-12
20,-90,-90,178182,39.72,12.8,-12,-12
20,-90,-90,178189,37.072,10.400001,-12,-12
20,-90,-90,178196,37.072,10.400001,-12,-12
20,-90,-90,178204,35.748,8,-12,-12
20,-90,-90,178211,33.1,5.6,-12,-12
20,-90,-90,178219,30.452,3.2,-12,-12
20,-90,-90,178226,30.452,3.2,-12,-12
20,-90,-90,178233,27.804,0.8,-12,-12
20,-90,-90,178241,25.156,0,-12,-12
20,-90,-90,178248,22.508,-1.6,-12,-12
20,-90,-90,178256,22.508,-1.6,-12,-12
20,-90,-90,178264,19.86,-4,-12,-12
20,-90,-90,178271,17.212,-6.4,-12,-12
20,-90,-90,178279,13.24,-8.8,-12,-12
20,-90,-90,178286,10.592,-8.8,-12,-12
20,-90,-90,178294,10.592,-11.2,-12,-12
20,-90,-90,178302,7.9440002,-13.6,-12,-12
20,-90,-90,178309,5.296,-16,-12,-12
20,-90,-90,178318,2.648,-19.2,-12,-12
20,-90,-90,178325,2.648,-19.2,-12,-12
20,-90,-90,178333,0,-21.6,-12,-12
20,-90,-90,178341,-2.648,-24,-12,-12
20,-90,-90,178349,0,-26.4,-12,-12
20,-90,-90,178356,0,-26.4,-12,-12
20,-90,-90,178364,0,-28.800001,-12,-12
20,-90,-90,178371,-2.648,-32,-12,-12
20,-90,-90,178379,-5.296,-34.4,-12,-12
20,-90,-90,178386,-7.9440002,-34.4,-12,-12
20,-90,-90,178393,-7.9440002,-36.8,-12,-12
20,-90,-90,178400,-10.592,-39.2,-12,-12
20,-90,-90,178408,-13.24,-42.4,-12,-12
20,-90,-90,178416,-13.24,-42.4,-12,-12
20,-90,-90,178423,-17.212,-44.8,-9.113601,-12
20,-90,-90,178430,-19.86,-47.2,-11.231995,-12
20,-90,-90,178437,-22.508,-50.4,-11.231995,-12
20,-90,-90,178445,-22.508,-50.4,-10.702411,-12
20,-90,-90,178452,-25.156,-52.8,-10.172795,-12
20,-90,-90,178460,-27.804,-55.2,-9.643195,-12
20,-90,-90,178468,-30.452,-58.4,-9.113603,-12
20,-90,-90,178475,-30.452,-58.4,-9.113603,-12
20,-90,-90,178482,-33.1,-60.8,-8.5840025,-12
20,-90,-90,178490,-35.748,-64,-8.054395,-11.4
20,-90,-90,178497,-38.396,-66.4,-8.054395,-11.4
20,-90,-90,178505,-38.396,-66.4,-7.524802,-10.559999
20,-90,-90,178512,-41.044,-68.8,-6.995203,-9.719998
20,-90,-90,178519,-43.692,-71.200005,-6.4655943,-8.879998
20,-90,-90,178527,-45.016,-73.6,-6.4655943,-8.879998
20,-90,-90,178535,-45.016,-73.6,-8.848805,-8.04
20,-90,-90,178542,-47.664,-76,-5.671195,-7.2
20,-90,-90,178548,-50.312,-78.4,-5.1416025,-6.3599997
20,-90,-90,178556,-52.96,-78.4,-5.1416025,-6.3599997
20,-90,-90,178563,-52.96,-80.8,-4.612003,-5.5199986
20,-90,-90,178571,-55.608,-82.4,-4.0823946,-4.959999
20,-90,-90,178579,-56.932,-84,-6.4656053,-4.3999996
20,-90,-90,178586,-59.58,-85.6,-6.4656053,-4.3999996
20,-90,-90,178594,-59.58,-85.6,-3.2879944,-3.8400006
20,-90,-90,178602,-60.904,-87.200005,-5.671205,-3.2799983
20,-90,-90,178610,-63.552002,-88,-2.4935946,-3
20,-90,-90,178617,-66.2,-88.8,-1.9640107,-3
20,-90,-90,178625,-67.524,-88.8,-1.9640107,-2.7199988
20,-90,-90,178633,-67.524,-90.4,-4.3471894,0
20,-90,-90,178640,-68.848,-91.200005,-4.082405,2.7200015
20,-90,-90,178646,-71.496,-91.200005,-0.90479445,2.7200015
20,-90,-90,178653,-71.496,-91.200005,-0.90479445,2.7200015
20,-90,-90,178660,-72.82,-91.200005,-3.288005,2.7200015
20,-90,-90,178668,-75.468,-91.200005,-0.11039424,2.7200015
20,-90,-90,178676,-76.792,-91.200005,-0.11039424,2.7200015
20,-90,-90,178684,-76.792,-91.200005,-2.4936051,2.7200015
20,-90,-90,178691,-78.116,-91.200005,-2.2288055,2.7200015
20,-90,-90,178699,-79.44,-91.200005,-1.9639893,2.7200015
20,-90,-90,178707,-80.764,-90.4,-1.699205,0
20,-90,-90,178714,-80.764,-90.4,-1.699205,0
20,-90,-90,178722,-82.088,-90.4,-1.4344056,0
20,-90,-90,178729,-84.736,-90.4,1.7432051,0
20,-90,-90,178736,-86.06,-90.4,1.7432051,0
20,-90,-90,178744,-86.06,-90.4,-0.6400056,0
20,-90,-90,178755,-87.384,-90.4,-3.2880006,0
20,-90,-90,178763,-87.384,-90.4,-0.3751893,0
20,-90,-90,178771,-88.708,-90.4,-0.11040497,0
20,-90,-90,178779,-90.032,-90.4,2.5839996,0
20,-90,-90,178785,-91.356,-90.4,5.4832063,0
20,-90,-90,178793,-91.356,-90.4,5.4832063,0
20,-90,-90,178800,-91.356,-90.4,2.7712007,0
20,-90,-90,178808,-91.356,-90.4,2.7712007,0
20,-90,-90,178816,-92.68,-90.4,2.7712007,0
20,-90,-90,178824,-92.68,-90.4,5.6839952,0
20,-90,-90,178832,-92.68,-90.4,3.036,0
20,-90,-90,178839,-94.004,-90.4,5.9487944,0
20,-90,-90,178847,-94.004,-90.4,3.3007996,0
20,-90,-90,178854,-94.004,-90.4,3.3007996,0
20,-90,-90,178862,-95.328,-90.4,6.2136106,0
20,-90,-90,178870,-95.328,-90.4,3.5656006,0
20,-90,-90,178878,-95.328,-90.4,3.5656006,0
20,-90,-90,178884,-96.652,-90.4,3.5656006,0
20,-90,-90,178893,-96.652,-90.4,6.478395,0
20,-90,-90,178900,-96.652,-90.4,3.8304,0
20,-90,-90,178908,-96.652,-90.4,3.8304,0
20,-90,-90,178918,-96.652,-90.4,3.8304,0
20,-90,-90,178925,-96.652,-90.4,3.8304,0
20,-90,-90,178932,-96.652,-90.4,3.8304,0
20,-90,-90,178939,-96.652,-90.4,3.8304,0
20,-90,-90,178947,-96.652,-90.4,3.8304,0
20,-90,-90,178955,-96.652,-90.4,3.8304,0
20,-90,-90,178963,-96.652,-90.4,3.8304,0
20,-90,-90,178970,-96.652,-90.4,3.8304,0
20,-90,-90,178977,-96.652,-90.4,3.8304,0
20,-90,-90,178984,-96.652,-90.4,3.8304,0
20,-90,-90,178991,-96.652,-90.4,3.8304,0
20,-90,-90,178998,-96.652,-90.4,3.8304,0
20,-90,-90,179006,-96.652,-90.4,3.8304,0
20,-90,-90,179013,-96.652,-90.4,3.8304,0
20,-90,-90,179020,-96.652,-90.4,3.8304,0
20,-90,-90,179027,-96.652,-90.4,3.8304,0
20,-90,-90,179035,-96.652,-90.4,3.8304,0
20,-90,-90,179043,-96.652,-90.4,3.8304,0
20,-90,-90,179050,-96.652,-90.4,3.8304,0
20,-90,-90,179058,-96.652,-90.4,3.8304,0
20,-90,-90,179065,-96.652,-90.4,3.8304,0
20,-90,-90,179072,-96.652,-90.4,3.8304,0
20,-90,-90,179080,-96.652,-90.4,3.8304,0
20,-90,-90,179091,-96.652,-90.4,3.8304,0
20,-90,-90,179098,-96.652,-90.4,3.8304,0
20,-90,-90,179106,-96.652,-90.4,3.8304,0
20,-90,-90,179113,-96.652,-90.4,3.8304,0
20,-90,-90,179121,-96.652,-90.4,3.8304,0
20,-90,-90,179128,-96.652,-90.4,3.8304,0
20,-90,-90,179136,-96.652,-90.4,3.8304,0
20,-90,-90,179143,-96.652,-90.4,3.8304,0
20,-90,-90,179151,-96.652,-90.4,3.8304,0
20,-90,-90,179158,-96.652,-90.4,3.8304,0
20,-90,-90,179165,-96.652,-90.4,3.8304,0
20,-90,-90,179173,-96.652,-90.4,3.8304,0
20,-90,-90,179181,-96.652,-90.4,3.8304,0
20,-90,-90,179193,-96.652,-90.4,3.8304,0
20,-90,-90,179204,-96.652,-90.4,3.8304,0
20,-90,-90,179218,-96.652,-90.4,3.8304,0
20,-90,-90,179225,-96.652,-90.4,3.8304,0
20,-90,-90,179231,-96.652,-90.4,3.8304,0
20,-90,-90,179240,-96.652,-90.4,3.8304,0
20,-90,-90,179248,-96.652,-90.4,3.8304,0
20,-90,-90,179256,-96.652,-90.4,3.8304,0
20,-90,-90,179264,-96.652,-90.4,3.8304,0
20,-90,-90,179272,-96.652,-90.4,3.8304,0
20,-90,-90,179279,-96.652,-90.4,3.8304,0
20,-90,-90,179291,-96.652,-90.4,3.8304,0
20,-90,-90,179298,-96.652,-90.4,3.8304,0
20,-90,-90,179305,-96.652,-90.4,3.8304,0
20,-90,-90,179313,-96.652,-90.4,3.8304,0
20,-90,-90,179320,-96.652,-90.4,3.8304,0
20,-90,-90,179331,-96.652,-90.4,3.8304,0
20,-90,-90,179338,-96.652,-90.4,3.8304,0
20,-90,-90,179348,-96.652,-90.4,3.8304,0
20,-90,-90,179356,-96.652,-90.4,3.8304,0
20,-90,-90,179363,-96.652,-90.4,3.8304,0
20,-90,-90,179371,-96.652,-90.4,3.8304,0
20,-90,-90,179377,-96.652,-90.4,3.8304,0
20,-90,-90,179384,-96.652,-90.4,3.8304,0
20,-90,-90,179392,-96.652,-90.4,3.8304,0
20,-90,-90,179399,-96.652,-90.4,3.8304,0
20,-90,-90,179407,-96.652,-90.4,3.8304,0
20,-90,-90,179415,-96.652,-90.4,3.8304,0
20,-90,-90,179422,-96.652,-90.4,3.8304,0
20,-90,-90,179429,-96.652,-90.4,3.8304,0
20,-90,-90,179436,-96.652,-90.4,3.8304,0
20,-90,-90,179444,-96.652,-90.4,3.8304,0
20,-90,-90,179451,-96.652,-90.4,3.8304,0
20,-90,-90,179459,-96.652,-90.4,3.8304,0
20,-90,-90,179467,-96.652,-90.4,3.8304,0
20,-90,-90,179473,-96.652,-90.4,3.8304,0
20,-90,-90,179481,-96.652,-90.4,3.8304,0
20,-90,-90,179488,-96.652,-90.4,3.8304,0
20,-90,-90,179495,-96.652,-90.4,3.8304,0
20,-90,-90,179502,-96.652,-90.4,3.8304,0
20,-90,-90,179509,-96.652,-90.4,3.8304,0
20,-90,-90,179517,-96.652,-90.4,3.8304,0
20,-90,-90,179524,-96.652,-90.4,3.8304,0
20,-90,-90,179532,-96.652,-90.4,3.8304,0
20,-90,-90,179540,-96.652,-90.4,3.8304,0
20,-90,-90,179547,-96.652,-90.4,3.8304,0
20,-90,-90,179555,-96.652,-90.4,3.8304,0
20,-90,-90,179562,-96.652,-90.4,3.8304,0
20,-90,-90,179569,-96.652,-90.4,3.8304,0
20,-90,-90,179577,-96.652,-90.4,3.8304,0
20,-90,-90,179583,-96.652,-90.4,3.8304,0
20,-90,-90,179591,-96.652,-90.4,3.8304,0
20,-90,-90,179599,-96.652,-90.4,3.8304,0
20,-90,-90,179605,-96.652,-90.4,3.8304,0
20,-90,-90,179613,-96.652,-90.4,3.8304,0
20,-90,-90,179620,-96.652,-90.4,3.8304,0
20,-90,-90,179629,-95.328,-90.4,0.91760564,0
20,-90,-90,179636,-95.328,-90.4,3.5656006,0
20,-90,-90,179644,-95.328,-90.4,3.5656006,0
20,-90,-90,179651,-95.328,-90.4,3.5656006,0
20,-90,-90,179659,-95.328,-90.4,3.5656006,0
20,-90,-90,179665,-95.328,-90.4,3.5656006,0
20,-90,-90,179673,-95.328,-90.4,3.5656006,0
20,-90,-90,179681,-95.328,-90.4,3.5656006,0
20,-90,-90,179690,-95.328,-90.4,3.5656006,0
20,-90,-90,179698,-95.328,-90.4,3.5656006,0
20,-90,-90,179705,-95.328,-90.4,3.5656006,0
20,-90,-90,179713,-95.328,-90.4,3.5656006,0
20,-90,-90,179722,-95.328,-90.4,3.5656006,0
20,-90,-90,179730,-95.328,-90.4,3.5656006,0
20,-90,-90,179738,-94.004,-90.4,0.65278935,0
20,-90,-90,179745,-94.004,-90.4,3.3007996,0
20,-90,-90,179752,-94.004,-90.4,3.3007996,0
20,-90,-90,179760,-94.004,-90.4,3.3007996,0
20,-90,-90,179767,-94.004,-90.4,3.3007996,0
20,-90,-90,179775,-94.004,-90.4,3.3007996,0
20,-90,-90,179782,-94.004,-90.4,3.3007996,0
20,-90,-90,179792,-94.004,-90.4,3.3007996,0
20,-90,-90,179799,-94.004,-90.4,3.3007996,0
