panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,17429,102.2,179.2,-2.5,3.2
100,180,17437,102.2,179.2,-2.5,3.2
100,180,17445,102.2,179.2,-2.5,3.2
100,180,17453,102.2,179.2,-2.5,3.2
100,180,17461,102.2,179.2,-2.5,3.2
100,180,17468,102.2,179.2,-2.5,3.2
100,180,17476,102.2,179.2,-2.5,3.2
100,180,17483,102.2,179.2,-2.5,3.2
100,180,17490,102.2,179.2,-2.5,3.2
100,180,17498,99.4,180.8,3.2999954,-3.2
100,180,17506,99.4,180.8,0,-3.2
100,180,17513,99.4,180.8,0,-3.2
100,180,17520,99.4,180.8,0,-3.2
100,180,17527,100.799995,180.8,0,-3.2
100,180,17535,100.799995,180.8,0,-3.2
100,180,17542,100.799995,180.8,0,-3.2
100,180,17549,100.799995,180.8,0,-3.2
100,180,17557,100.799995,180.8,0,-3.2
100,180,17565,100.799995,180,0,0
