Axis,Voltage,Count,Time
T,07900,34796,51284
T,07895,34797,51288
T,07890,34798,51292
T,07885,34799,51296
T,07880,34800,51300
T,07875,34801,51304
T,07870,34802,51308
T,07865,34802,51312
T,07860,34803,51316
T,07855,34804,51320
T,07850,34805,51324
T,07845,34806,51328
T,07840,34807,51332
T,07835,34808,51336
T,07830,34809,51340
T,07825,34810,51344
T,07820,34811,51348
T,07815,34812,51352
T,07810,34813,51356
T,07805,34814,51360
T,07800,34815,51364
T,07795,34815,51368
T,07790,34816,51372
T,07785,34817,51376
T,07780,34818,51380
T,07775,34819,51384
T,07770,34820,51388
T,07765,34821,51392
T,07760,34822,51396
T,07755,34823,51400
T,07750,34824,51404
T,07745,34825,51408
T,07740,34824,51412
T,07735,34825,51416
T,07730,34826,51420
T,07725,34827,51424
T,07720,34828,51428
T,07715,34829,51432
T,07710,34830,51436
T,07705,34831,51440
T,07700,34832,51444
T,07695,34833,51448
T,07690,34833,51452
T,07685,34834,51456
T,07680,34835,51460
T,07675,34836,51464
T,07670,34837,51468
T,07665,34838,51472
T,07660,34839,51476
T,07655,34840,51480
T,07650,34840,51484
T,07645,34841,51488
T,07640,34842,51492
T,07635,34843,51496
T,07630,34844,51500
T,07625,34845,51504
T,07620,34846,51508
T,07615,34847,51512
T,07610,34847,51516
T,07605,34848,51520
T,07600,34849,51524
T,07595,34850,51528
T,07590,34851,51532
T,07585,34852,51536
T,07580,34853,51540
T,07575,34854,51544
T,07570,34854,51548
T,07565,34855,51552
T,07560,34856,51556
T,07555,34857,51560
T,07550,34858,51564
T,07545,34859,51568
T,07540,34860,51572
T,07535,34860,51576
T,07530,34861,51580
T,07525,34862,51584
T,07520,34863,51588
T,07515,34864,51592
T,07510,34865,51596
T,07505,34866,51600
T,07500,34866,51604
T,07495,34867,51608
T,07490,34868,51612
T,07485,34869,51616
T,07480,34870,51620
T,07475,34871,51624
T,07470,34872,51628
T,07465,34872,51632
T,07460,34873,51636
T,07455,34874,51640
T,07450,34875,51644
T,07445,34876,51648
T,07440,34877,51652
T,07435,34878,51656
T,07430,34878,51660
T,07425,34879,51664
T,07420,34880,51668
T,07415,34881,51672
T,07410,34882,51676
T,07405,34883,51680
T,07400,34883,51684
T,07395,34884,51688
T,07390,34885,51692
T,07385,34886,51696
T,07380,34887,51700
T,07375,34888,51704
T,07370,34888,51708
T,07365,34889,51712
T,07360,34890,51716
T,07355,34891,51720
T,07350,34892,51724
T,07345,34893,51728
T,07340,34893,51732
T,07335,34894,51736
T,07330,34895,51740
T,07325,34896,51744
T,07320,34897,51748
T,07315,34898,51752
T,07310,34898,51756
T,07305,34899,51760
T,07300,34900,51764
T,07295,34901,51768
T,07290,34902,51772
T,07285,34902,51776
T,07280,34903,51780
T,07275,34904,51784
T,07270,34905,51788
T,07265,34906,51792
T,07260,34906,51796
T,07255,34907,51800
T,07250,34908,51804
T,07245,34909,51808
T,07240,34909,51812
T,07235,34910,51816
T,07230,34911,51820
T,07225,34912,51824
T,07220,34913,51828
T,07215,34913,51832
T,07210,34914,51836
T,07205,34915,51840
T,07200,34916,51844
T,07195,34916,51848
T,07190,34917,51852
T,07185,34918,51856
T,07180,34919,51860
T,07175,34920,51864
T,07170,34920,51868
T,07165,34921,51872
T,07160,34922,51876
T,07155,34923,51880
T,07150,34923,51884
T,07145,34924,51888
T,07140,34925,51892
T,07135,34926,51896
T,07130,34926,51900
T,07125,34927,51904
T,07120,34928,51908
T,07115,34928,51912
T,07110,34929,51916
T,07105,34930,51920
T,07100,34931,51924
T,07095,34931,51928
T,07090,34932,51932
T,07085,34933,51936
T,07080,34934,51940
T,07075,34934,51944
T,07070,34935,51948
T,07065,34936,51952
T,07060,34936,51956
T,07055,34937,51960
T,07050,34938,51964
T,07045,34938,51968
T,07040,34939,51972
T,07035,34940,51976
T,07030,34941,51980
T,07025,34941,51984
T,07020,34942,51988
T,07015,34943,51992
T,07010,34943,51996
T,07005,34944,52000
T,07000,34945,52004
T,06995,34946,52008
T,06990,34946,52012
T,06985,34947,52016
T,06980,34948,52020
T,06975,34948,52024
T,06970,34949,52028
T,06965,34950,52032
T,06960,34950,52036
T,06955,34951,52040
T,06950,34952,52044
T,06945,34952,52048
T,06940,34953,52052
T,06935,34954,52056
T,06930,34955,52060
T,06925,34955,52064
T,06920,34956,52068
T,06915,34957,52072
T,06910,34957,52076
T,06905,34958,52080
T,06900,34959,52084
T,06895,34959,52088
T,06890,34960,52092
T,06885,34961,52096
T,06880,34962,52100
T,06875,34962,52104
T,06870,34963,52108
T,06865,34964,52112
T,06860,34964,52116
T,06855,34965,52120
T,06850,34966,52124
T,06845,34966,52128
T,06840,34967,52132
T,06835,34968,52136
T,06830,34968,52140
T,06825,34969,52144
T,06820,34970,52148
T,06815,34971,52152
T,06810,34971,52156
T,06805,34972,52160
T,06800,34973,52164
T,06795,34973,52168
T,06790,34974,52172
T,06785,34975,52176
T,06780,34975,52180
T,06775,34976,52184
T,06770,34977,52188
T,06765,34977,52192
T,06760,34978,52196
T,06755,34979,52200
T,06750,34980,52204
T,06745,34980,52208
T,06740,34981,52212
T,06735,34982,52216
T,06730,34982,52220
T,06725,34983,52224
T,06720,34984,52228
T,06715,34984,52232
T,06710,34985,52236
T,06705,34986,52240
T,06700,34986,52244
T,06695,34987,52248
T,06690,34988,52252
T,06685,34989,52256
T,06680,34989,52260
T,06675,34990,52264
T,06670,34991,52268
T,06665,34991,52272
T,06660,34992,52276
T,06655,34993,52280
T,06650,34993,52284
T,06645,34994,52288
T,06640,34995,52292
T,06635,34995,52296
T,06630,34996,52300
T,06625,34997,52304
T,06620,34997,52308
T,06615,34998,52312
T,06610,34999,52316
T,06605,34999,52320
T,06600,35000,52324
T,06595,35001,52328
T,06590,35002,52332
T,06585,35002,52336
T,06580,35003,52340
T,06575,35004,52344
T,06570,35004,52348
T,06565,35005,52352
T,06560,35006,52356
T,06555,35006,52360
T,06550,35007,52364
T,06545,35008,52368
T,06540,35008,52372
T,06535,35009,52376
T,06530,35010,52380
T,06525,35011,52384
T,06520,35011,52388
T,06515,35012,52392
T,06510,35013,52396
T,06505,35013,52400
T,06500,35014,52404
T,06495,35015,52408
T,06490,35015,52412
T,06485,35016,52416
T,06480,35017,52420
T,06475,35017,52424
T,06470,35018,52428
T,06465,35019,52432
T,06460,35019,52436
T,06455,35020,52440
T,06450,35021,52444
T,06445,35022,52448
T,06440,35022,52452
T,06435,35023,52456
T,06430,35024,52460
T,06425,35024,52464
T,06420,35025,52468
T,06415,35026,52472
T,06410,35026,52476
T,06405,35027,52480
T,06400,35028,52484
T,06395,35028,52488
T,06390,35029,52492
T,06385,35030,52496
T,06380,35031,52500
T,06375,35031,52504
T,06370,35032,52508
T,06365,35033,52512
T,06360,35033,52516
T,06355,35034,52520
T,06350,35035,52524
T,06345,35035,52528
T,06340,35036,52532
T,06335,35037,52536
T,06330,35038,52540
T,06325,35038,52544
T,06320,35039,52548
T,06315,35040,52552
T,06310,35040,52556
T,06305,35041,52560
T,06300,35042,52564
T,06295,35043,52568
T,06290,35043,52572
T,06285,35044,52576
T,06280,35045,52580
T,06275,35045,52584
T,06270,35046,52588
T,06265,35047,52592
T,06260,35048,52596
T,06255,35048,52600
T,06250,35049,52604
T,06245,35050,52608
T,06240,35050,52612
T,06235,35051,52616
T,06230,35052,52620
T,06225,35053,52624
T,06220,35053,52628
T,06215,35054,52632
T,06210,35055,52636
T,06205,35056,52640
T,06200,35056,52644
T,06195,35057,52648
T,06190,35058,52652
T,06185,35058,52656
T,06180,35059,52660
T,06175,35060,52664
T,06170,35061,52668
T,06165,35061,52672
T,06160,35062,52676
T,06155,35063,52680
T,06150,35063,52684
T,06145,35064,52688
T,06140,35065,52692
T,06135,35066,52696
T,06130,35066,52700
T,06125,35067,52704
T,06120,35068,52708
T,06115,35069,52712
T,06110,35069,52716
T,06105,35070,52720
T,06100,35071,52724
T,06095,35072,52728
T,06090,35072,52732
T,06085,35073,52736
T,06080,35074,52740
T,06075,35075,52744
T,06070,35075,52748
T,06065,35076,52752
T,06060,35077,52756
T,06055,35077,52760
T,06050,35078,52764
T,06045,35079,52768
T,06040,35080,52772
T,06035,35080,52776
T,06030,35081,52780
T,06025,35082,52784
T,06020,35083,52788
T,06015,35083,52792
T,06010,35084,52796
T,06005,35085,52800
T,06000,35086,52804
T,05995,35086,52808
T,05990,35087,52812
T,05985,35088,52816
T,05980,35088,52820
T,05975,35089,52824
T,05970,35090,52828
T,05965,35091,52832
T,05960,35091,52836
T,05955,35092,52840
T,05950,35093,52844
T,05945,35094,52848
T,05940,35094,52852
T,05935,35095,52856
T,05930,35096,52860
T,05925,35097,52864
T,05920,35097,52868
T,05915,35098,52872
T,05910,35099,52876
T,05905,35099,52880
T,05900,35100,52884
T,05895,35101,52888
T,05890,35102,52892
T,05885,35102,52896
T,05880,35103,52900
T,05875,35104,52904
T,05870,35104,52908
T,05865,35105,52912
T,05860,35106,52916
T,05855,35107,52920
T,05850,35107,52924
T,05845,35108,52928
T,05840,35109,52932
T,05835,35110,52936
T,05830,35110,52940
T,05825,35111,52944
T,05820,35112,52948
T,05815,35112,52952
T,05810,35113,52956
T,05805,35114,52960
T,05800,35115,52964
T,05795,35115,52968
T,05790,35116,52972
T,05785,35117,52976
T,05780,35117,52980
T,05775,35118,52984
T,05770,35119,52988
T,05765,35120,52992
T,05760,35120,52996
T,05755,35121,53000
T,05750,35122,53004
T,05745,35122,53008
T,05740,35123,53012
T,05735,35124,53016
T,05730,35125,53020
T,05725,35125,53024
T,05720,35126,53028
T,05715,35127,53032
T,05710,35127,53036
T,05705,35128,53040
T,05700,35129,53044
T,05695,35130,53048
T,05690,35130,53052
T,05685,35131,53056
T,05680,35132,53060
T,05675,35132,53064
T,05670,35133,53068
T,05665,35134,53072
T,05660,35135,53076
T,05655,35135,53080
T,05650,35136,53084
T,05645,35137,53088
T,05640,35137,53092
T,05635,35138,53096
T,05630,35139,53100
T,05625,35140,53104
T,05620,35140,53108
T,05615,35141,53112
T,05610,35142,53116
T,05605,35142,53120
T,05600,35143,53124
T,05595,35144,53128
T,05590,35145,53132
T,05585,35145,53136
T,05580,35146,53140
T,05575,35147,53144
T,05570,35147,53148
T,05565,35148,53152
T,05560,35149,53156
T,05555,35150,53160
T,05550,35150,53164
T,05545,35151,53168
T,05540,35152,53172
T,05535,35152,53176
T,05530,35153,53180
T,05525,35154,53184
T,05520,35155,53188
T,05515,35155,53192
T,05510,35156,53196
T,05505,35157,53200
T,05500,35157,53204
T,05495,35158,53208
T,05490,35159,53212
T,05485,35160,53216
T,05480,35160,53220
T,05475,35161,53224
T,05470,35162,53228
T,05465,35162,53232
T,05460,35163,53236
T,05455,35164,53240
T,05450,35164,53244
T,05445,35165,53248
T,05440,35166,53252
T,05435,35166,53256
T,05430,35167,53260
T,05425,35168,53264
T,05420,35168,53268
T,05415,35169,53272
T,05410,35170,53276
T,05405,35170,53280
T,05400,35171,53284
T,05395,35172,53288
T,05390,35172,53292
T,05385,35173,53296
T,05380,35174,53300
T,05375,35174,53304
T,05370,35175,53308
T,05365,35176,53312
T,05360,35176,53316
T,05355,35177,53320
T,05350,35178,53324
T,05345,35178,53328
T,05340,35179,53332
T,05335,35180,53336
T,05330,35180,53340
T,05325,35181,53344
T,05320,35182,53348
T,05315,35182,53352
T,05310,35183,53356
T,05305,35184,53360
T,05300,35184,53364
T,05295,35185,53368
T,05290,35186,53372
T,05285,35186,53376
T,05280,35187,53380
T,05275,35187,53384
T,05270,35188,53388
T,05265,35189,53392
T,05260,35189,53396
T,05255,35190,53400
T,05250,35191,53404
T,05245,35191,53408
T,05240,35192,53412
T,05235,35192,53416
T,05230,35193,53420
T,05225,35194,53424
T,05220,35194,53428
T,05215,35195,53432
T,05210,35196,53436
T,05205,35196,53440
T,05200,35197,53444
T,05195,35197,53448
T,05190,35198,53452
T,05185,35199,53456
T,05180,35199,53460
T,05175,35200,53464
T,05170,35200,53468
T,05165,35201,53472
T,05160,35202,53476
T,05155,35202,53480
T,05150,35203,53484
T,05145,35203,53488
T,05140,35204,53492
T,05135,35205,53496
T,05130,35205,53500
T,05125,35206,53504
T,05120,35206,53508
T,05115,35207,53512
T,05110,35208,53516
T,05105,35208,53520
T,05100,35209,53524
T,05095,35209,53528
T,05090,35210,53532
T,05085,35211,53536
T,05080,35211,53540
T,05075,35212,53544
T,05070,35212,53548
T,05065,35213,53552
T,05060,35214,53556
T,05055,35214,53560
T,05050,35215,53564
T,05045,35215,53568
T,05040,35216,53572
T,05035,35217,53576
T,05030,35217,53580
T,05025,35218,53584
T,05020,35218,53588
T,05015,35219,53592
T,05010,35219,53596
T,05005,35220,53600
T,05000,35221,53604
T,04995,35221,53608
T,04990,35222,53612
T,04985,35222,53616
T,04980,35223,53620
T,04975,35223,53624
T,04970,35224,53628
T,04965,35225,53632
T,04960,35225,53636
T,04955,35226,53640
T,04950,35226,53644
T,04945,35227,53648
T,04940,35228,53652
T,04935,35228,53656
T,04930,35229,53660
T,04925,35229,53664
T,04920,35230,53668
T,04915,35230,53672
T,04910,35231,53676
T,04905,35232,53680
T,04900,35232,53684
T,04895,35233,53688
T,04890,35233,53692
T,04885,35234,53696
T,04880,35234,53700
T,04875,35235,53704
T,04870,35236,53708
T,04865,35236,53712
T,04860,35237,53716
T,04855,35237,53720
T,04850,35238,53724
T,04845,35238,53728
T,04840,35239,53732
T,04835,35240,53736
T,04830,35240,53740
T,04825,35241,53744
T,04820,35241,53748
T,04815,35242,53752
T,04810,35242,53756
T,04805,35243,53760
T,04800,35243,53764
T,04795,35244,53768
T,04790,35244,53772
T,04785,35245,53776
T,04780,35246,53780
T,04775,35246,53784
T,04770,35247,53788
T,04765,35247,53792
T,04760,35248,53796
T,04755,35248,53800
T,04750,35249,53804
T,04745,35249,53808
T,04740,35250,53812
T,04735,35251,53816
T,04730,35251,53820
T,04725,35252,53824
T,04720,35252,53828
T,04715,35253,53832
T,04710,35253,53836
T,04705,35254,53840
T,04700,35254,53844
T,04695,35255,53848
T,04690,35255,53852
T,04685,35256,53856
T,04680,35256,53860
T,04675,35257,53864
T,04670,35257,53868
T,04665,35258,53872
T,04660,35258,53876
T,04655,35259,53880
T,04650,35260,53884
T,04645,35260,53888
T,04640,35261,53892
T,04635,35261,53896
T,04630,35262,53900
T,04625,35262,53904
T,04620,35263,53908
T,04615,35263,53912
T,04610,35264,53916
T,04605,35264,53920
T,04600,35265,53924
T,04595,35265,53928
T,04590,35266,53932
T,04585,35266,53936
T,04580,35267,53940
T,04575,35267,53944
T,04570,35268,53948
T,04565,35268,53952
T,04560,35269,53956
T,04555,35269,53960
T,04550,35270,53964
T,04545,35270,53968
T,04540,35271,53972
T,04535,35271,53976
T,04530,35272,53980
T,04525,35272,53984
T,04520,35272,53988
T,04515,35273,53992
T,04510,35273,53996
T,04505,35274,54000
T,04500,35274,54004
T,04495,35275,54008
T,04490,35275,54012
T,04485,35276,54016
T,04480,35276,54020
T,04475,35277,54024
T,04470,35277,54028
T,04465,35277,54032
T,04460,35278,54036
T,04455,35278,54040
T,04450,35279,54044
T,04445,35279,54048
T,04440,35280,54052
T,04435,35280,54056
T,04430,35280,54060
T,04425,35281,54064
T,04420,35281,54068
T,04415,35282,54072
T,04410,35282,54076
T,04405,35282,54080
T,04400,35283,54084
T,04395,35283,54088
T,04390,35284,54092
T,04385,35284,54096
T,04380,35284,54100
T,04375,35285,54104
T,04370,35285,54108
T,04365,35286,54112
T,04360,35286,54116
T,04355,35286,54120
T,04350,35287,54124
T,04345,35287,54128
T,04340,35288,54132
T,04335,35288,54136
T,04330,35288,54140
T,04325,35289,54144
T,04320,35289,54148
T,04315,35289,54152
T,04310,35290,54156
T,04305,35290,54160
T,04300,35290,54164
T,04295,35291,54168
T,04290,35291,54172
T,04285,35292,54176
T,04280,35292,54180
T,04275,35292,54184
T,04270,35293,54188
T,04265,35293,54192
T,04260,35293,54196
T,04255,35294,54200
T,04250,35294,54204
T,04245,35294,54208
T,04240,35295,54212
T,04235,35295,54216
T,04230,35295,54220
T,04225,35296,54224
T,04220,35296,54228
T,04215,35296,54232
T,04210,35297,54236
T,04205,35297,54240
T,04200,35297,54244
T,04195,35298,54248
T,04190,35298,54252
T,04185,35298,54256
T,04180,35299,54260
T,04175,35299,54264
T,04170,35299,54268
T,04165,35299,54272
T,04160,35300,54276
T,04155,35300,54280
T,04150,35300,54284
T,04145,35301,54288
T,04140,35301,54292
T,04135,35301,54296
T,04130,35302,54300
T,04125,35302,54304
T,04120,35302,54308
T,04115,35302,54312
T,04110,35303,54316
T,04105,35303,54320
T,04100,35303,54324
T,04095,35304,54328
T,04090,35304,54332
T,04085,35304,54336
T,04080,35304,54340
T,04075,35305,54344
T,04070,35305,54348
T,04065,35305,54352
T,04060,35306,54356
T,04055,35306,54360
T,04050,35306,54364
T,04045,35306,54368
T,04040,35307,54372
T,04035,35307,54376
T,04030,35307,54380
T,04025,35307,54384
T,04020,35308,54388
T,04015,35308,54392
T,04010,35308,54396
T,04005,35309,54400
T,04000,35309,54404
T,03995,35309,54408
T,03990,35309,54412
T,03985,35310,54416
T,03980,35310,54420
T,03975,35310,54424
T,03970,35310,54428
T,03965,35311,54432
T,03960,35311,54436
T,03955,35311,54440
T,03950,35311,54444
T,03945,35312,54448
T,03940,35312,54452
T,03935,35312,54456
T,03930,35312,54460
T,03925,35313,54464
T,03920,35313,54468
T,03915,35313,54472
T,03910,35313,54476
T,03905,35313,54480
T,03900,35314,54484
T,03895,35314,54488
T,03890,35314,54492
T,03885,35314,54496
T,03880,35315,54500
T,03875,35315,54504
T,03870,35315,54508
T,03865,35315,54512
T,03860,35315,54516
T,03855,35316,54520
T,03850,35316,54524
T,03845,35316,54528
T,03840,35316,54532
T,03835,35316,54536
T,03830,35317,54540
T,03825,35317,54544
T,03820,35317,54548
T,03815,35317,54552
T,03810,35317,54556
T,03805,35318,54560
T,03800,35318,54564
T,03795,35318,54568
T,03790,35318,54572
T,03785,35318,54576
T,03780,35319,54580
T,03775,35319,54584
T,03770,35319,54588
T,03765,35319,54592
T,03760,35319,54596
T,03755,35320,54600
T,03750,35320,54604
T,03745,35320,54608
T,03740,35320,54612
T,03735,35320,54616
T,03730,35320,54620
T,03725,35321,54624
T,03720,35321,54628
T,03715,35321,54632
T,03710,35321,54636
T,03705,35321,54640
T,03700,35321,54644
T,03695,35322,54648
T,03690,35322,54652
T,03685,35322,54656
T,03680,35322,54660
T,03675,35322,54664
T,03670,35322,54668
T,03665,35322,54672
T,03660,35323,54676
T,03655,35323,54680
T,03650,35323,54684
T,03645,35323,54688
T,03640,35323,54692
T,03635,35323,54696
T,03630,35323,54700
T,03625,35324,54704
T,03620,35324,54708
T,03615,35324,54712
T,03610,35324,54716
T,03605,35324,54720
T,03600,35324,54724
T,03595,35324,54728
T,03590,35324,54732
T,03585,35325,54736
T,03580,35325,54740
T,03575,35325,54744
T,03570,35325,54748
T,03565,35325,54752
T,03560,35325,54756
T,03555,35325,54760
T,03550,35325,54764
T,03545,35325,54768
T,03540,35325,54772
T,03535,35326,54776
T,03530,35326,54780
T,03525,35326,54784
T,03520,35326,54788
T,03515,35326,54792
T,03510,35326,54796
T,03505,35326,54800
T,03500,35326,54804
T,03495,35326,54808
T,03490,35326,54812
T,03485,35326,54816
T,03480,35326,54820
T,03475,35326,54824
T,03470,35327,54828
T,03465,35327,54832
T,03460,35327,54836
T,03455,35327,54840
T,03450,35327,54844
T,03445,35327,54848
T,03440,35327,54852
T,03435,35327,54856
T,03430,35327,54860
T,03425,35326,54864
T,03420,35326,54868
T,03415,35326,54872
T,03410,35326,54876
T,03405,35326,54880
T,03400,35326,54884
T,03395,35326,54888
T,03390,35326,54892
T,03385,35326,54896
T,03380,35326,54900
T,03375,35326,54904
T,03370,35326,54908
T,03365,35326,54912
T,03360,35326,54916
T,03355,35326,54920
T,03350,35326,54924
T,03345,35326,54928
T,03340,35326,54932
T,03335,35326,54936
T,03330,35326,54940
T,03325,35326,54944
T,03320,35326,54948
T,03315,35326,54952
T,03310,35326,54956
T,03305,35326,54960
T,03300,35326,54964
T,03295,35326,54968
T,03290,35326,54972
T,03285,35326,54976
T,03280,35326,54980
T,03275,35326,54984
T,03270,35326,54988
T,03265,35326,54992
T,03260,35326,54996
T,03255,35326,55000
T,03250,35326,55004
T,03245,35326,55008
T,03240,35326,55012
T,03235,35326,55016
T,03230,35326,55020
T,03225,35326,55024
T,03220,35326,55028
T,03215,35326,55032
T,03210,35326,55036
T,03205,35326,55040
T,03200,35326,55044
T,03195,35326,55048
T,03190,35326,55052
T,03185,35326,55056
T,03180,35326,55060
T,03175,35326,55064
T,03170,35326,55068
T,03165,35326,55072
T,03160,35326,55076
T,03155,35326,55080
T,03150,35326,55084
T,03145,35326,55088
T,03140,35326,55092
T,03135,35326,55096
T,03130,35326,55100
T,03125,35326,55104
T,03120,35326,55108
T,03115,35326,55112
T,03110,35326,55116
T,03105,35326,55120
T,03100,35326,55124
T,03095,35326,55128
T,03090,35326,55132
T,03085,35326,55136
T,03080,35326,55140
T,03075,35326,55144
T,03070,35326,55148
T,03065,35326,55152
T,03060,35326,55156
T,03055,35326,55160
T,03050,35326,55164
T,03045,35326,55168
T,03040,35326,55172
T,03035,35326,55176
T,03030,35326,55180
T,03025,35326,55184
T,03020,35326,55188
T,03015,35326,55192
T,03010,35326,55196
