panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,12885,105,174.40001,-2.5,3
100,180,12893,105,174.40001,-2.5,3
100,180,12899,105,174.40001,-2.5,3
100,180,12907,105,174.40001,-2.5,3
100,180,12916,105,174.40001,-2.5,3
100,180,12923,105,174.40001,-2.5,3
100,180,12931,105,174.40001,-2.5,3
100,180,12939,105,174.40001,-2.5,3
100,180,12946,105,175.2,-2.5,3
100,180,12954,105,175.2,-2.5,3
100,180,12961,105,175.2,-2.5,3
100,180,12970,103.6,175.2,-2.5,3
100,180,12978,103.6,175.2,-2.5,3
100,180,12986,103.6,175.2,-2.5,3
100,180,12993,103.6,175.2,-2.5,3
100,180,13001,103.6,175.2,-2.5,3
100,180,13008,103.6,175.2,-2.5,3
100,180,13015,103.6,175.2,-2.5,3
100,180,13024,103.6,175.2,-2.5,3
100,180,13032,103.6,175.2,-2.5,3
100,180,13039,103.6,175.2,-2.5,3
100,180,13047,103.6,175.2,-2.5,3
100,180,13054,103.6,175.2,-2.5,3
100,180,13062,103.6,175.2,-2.5,3
100,180,13070,103.6,175.2,-2.5,3
100,180,13076,103.6,175.2,-2.5,3
100,180,13083,103.6,175.2,-2.5,3
100,180,13091,103.6,175.2,-2.5,3
100,180,13098,103.6,175.2,-2.5,3
100,180,13106,103.6,175.2,-2.5,3
100,180,13113,103.6,175.2,-2.5,3
100,180,13122,103.6,175.2,-2.5,3
100,180,13130,103.6,175.2,-2.5,3
100,180,13137,103.6,175.2,-2.5,3
100,180,13145,103.6,175.2,-2.5,3
100,180,13153,103.6,175.2,-2.5,3
100,180,13161,103.6,175.2,-2.5,3
100,180,13169,103.6,175.2,-2.5,3
100,180,13177,103.6,175.2,-2.5,3
100,180,13184,103.6,175.2,-2.5,3
100,180,13192,103.6,175.2,-2.5,3
100,180,13200,103.6,175.2,-2.5,3
100,180,13208,103.6,175.2,-2.5,3
100,180,13216,103.6,175.2,-2.5,3
100,180,13224,103.6,175.2,-2.5,3
100,180,13231,103.6,175.2,-2.5,3
100,180,13238,103.6,175.2,-2.5,3
100,180,13245,103.6,175.2,-2.5,3
100,180,13253,103.6,175.2,-2.5,3
100,180,13259,103.6,175.2,-2.5,3
100,180,13267,103.6,175.2,-2.5,3
100,180,13274,103.6,175.2,-2.5,3
100,180,13281,103.6,175.2,-2.5,3
100,180,13289,103.6,175.2,-2.5,3
100,180,13296,103.6,175.2,-2.5,3
100,180,13303,103.6,175.2,-2.5,3
100,180,13311,103.6,175.2,-2.5,3
100,180,13318,103.6,175.2,-2.5,3
100,180,13325,103.6,175.2,-2.5,3
100,180,13333,103.6,175.2,-2.5,3
100,180,13340,103.6,175.2,-2.5,3
100,180,13347,103.6,175.2,-2.5,3
100,180,13355,103.6,175.2,-2.5,3
100,180,13362,103.6,175.2,-2.5,3
100,180,13369,103.6,175.2,-2.5,3
100,180,13377,103.6,175.2,-2.5,3
100,180,13384,103.6,175.2,-2.5,3
100,180,13391,103.6,175.2,-2.5,3
100,180,13399,103.6,175.2,-2.5,3
100,180,13406,103.6,175.2,-2.5,3
100,180,13413,103.6,175.2,-2.5,3
100,180,13421,103.6,175.2,-2.5,3
100,180,13428,103.6,175.2,-2.5,3
100,180,13435,103.6,175.2,-2.5,3
100,180,13443,103.6,175.2,-2.5,3
100,180,13450,103.6,175.2,-2.5,3
100,180,13457,103.6,175.2,-2.5,3
100,180,13465,103.6,175.2,-2.5,3
100,180,13472,103.6,175.2,-2.5,3
100,180,13479,103.6,175.2,-2.5,3
100,180,13486,103.6,175.2,-2.5,3
100,180,13493,103.6,175.2,-2.5,3
100,180,13500,103.6,175.2,-2.5,3
100,180,13507,103.6,175.2,-2.5,3
100,180,13515,103.6,175.2,-2.5,3
100,180,13521,103.6,175.2,-2.5,3
100,180,13529,103.6,175.2,-2.5,3
100,180,13536,103.6,175.2,-2.5,3
100,180,13543,103.6,175.2,-2.5,3
100,180,13551,103.6,175.2,-2.5,3
100,180,13558,103.6,175.2,-2.5,3
100,180,13565,103.6,175.2,-2.5,3
100,180,13572,103.6,175.2,-2.5,3
100,180,13579,103.6,175.2,-2.5,3
100,180,13586,103.6,175.2,-2.5,3
100,180,13594,103.6,175.2,-2.5,3
100,180,13601,103.6,175.2,-2.5,3
100,180,13608,103.6,175.2,-2.5,3
100,180,13615,103.6,175.2,-2.5,3
100,180,13623,103.6,175.2,-2.5,3
100,180,13631,103.6,175.2,-2.5,3
100,180,13639,103.6,175.2,-2.5,3
100,180,13646,103.6,175.2,-2.5,3
100,180,13653,103.6,175.2,-2.5,3
100,180,13660,103.6,175.2,-2.5,3
100,180,13668,103.6,175.2,-2.5,3
100,180,13675,103.6,175.2,-2.5,3
100,180,13682,103.6,175.2,-2.5,3
100,180,13690,103.6,175.2,-2.5,3
100,180,13696,103.6,175.2,-2.5,3
100,180,13704,103.6,175.2,-2.5,3
100,180,13711,103.6,175.2,-2.5,3
100,180,13719,103.6,175.2,-2.5,3
100,180,13726,103.6,175.2,-2.5,3
100,180,13733,103.6,175.2,-2.5,3
100,180,13741,103.6,175.2,-2.5,3
100,180,13748,103.6,175.2,-2.5,3
100,180,13756,103.6,175.2,-2.5,3
100,180,13764,103.6,175.2,-2.5,3
100,180,13771,103.6,175.2,-2.5,3
100,180,13778,103.6,175.2,-2.5,3
100,180,13786,103.6,175.2,-2.5,3
100,180,13794,103.6,175.2,-2.5,3
100,180,13802,103.6,175.2,-2.5,3
100,180,13814,103.6,175.2,-2.5,3
100,180,13821,103.6,175.2,-2.5,3
100,180,13829,103.6,175.2,-2.5,3
100,180,13837,103.6,175.2,-2.5,3
100,180,13844,103.6,175.2,-2.5,3
100,180,13852,103.6,175.2,-2.5,3
100,180,13860,103.6,175.2,-2.5,3
100,180,13867,103.6,175.2,-2.5,3
100,180,13874,103.6,175.2,-2.5,3
100,180,13882,103.6,175.2,-2.5,3
100,180,13890,103.6,175.2,-2.5,3
100,180,13897,103.6,175.2,-2.5,3
100,180,13905,103.6,175.2,-2.5,3
100,180,13912,103.6,175.2,-2.5,3
100,180,13919,103.6,175.2,-2.5,3
100,180,13927,103.6,175.2,-2.5,3
100,180,13934,103.6,175.2,-2.5,3
100,180,13940,103.6,175.2,-2.5,3
100,180,13947,103.6,175.2,-2.5,3
100,180,13955,103.6,175.2,-2.5,3
100,180,13962,103.6,175.2,-2.5,3
100,180,13969,103.6,175.2,-2.5,3
100,180,13977,103.6,175.2,-2.5,3
100,180,13984,103.6,175.2,-2.5,3
100,180,13991,103.6,175.2,-2.5,3
100,180,13998,103.6,175.2,-2.5,3
100,180,14006,103.6,175.2,-2.5,3
100,180,14013,103.6,175.2,-2.5,3
100,180,14021,103.6,175.2,-2.5,3
100,180,14028,103.6,175.2,-2.5,3
100,180,14036,103.6,175.2,-2.5,3
100,180,14043,103.6,175.2,-2.5,3
100,180,14050,103.6,175.2,-2.5,3
100,180,14058,103.6,175.2,-2.5,3
100,180,14065,103.6,175.2,-2.5,3
100,180,14072,103.6,175.2,-2.5,3
100,180,14081,103.6,175.2,-2.5,3
100,180,14088,103.6,175.2,-2.5,3
100,180,14096,103.6,175.2,-2.5,3
100,180,14104,103.6,175.2,-2.5,3
100,180,14112,103.6,175.2,-2.5,3
100,180,14120,103.6,175.2,-2.5,3
100,180,14128,103.6,175.2,-2.5,3
100,180,14136,103.6,175.2,-2.5,3
100,180,14143,103.6,175.2,-2.5,3
100,180,14151,103.6,175.2,-2.5,3
100,180,14158,103.6,175.2,-2.5,3
100,180,14166,103.6,175.2,-2.5,3
100,180,14174,103.6,175.2,-2.5,3
100,180,14181,103.6,175.2,-2.5,3
100,180,14189,103.6,175.2,-2.5,3
100,180,14196,103.6,175.2,-2.5,3
100,180,14204,103.6,175.2,-2.5,3
100,180,14211,103.6,175.2,-2.5,3
100,180,14218,103.6,175.2,-2.5,3
100,180,14226,103.6,175.2,-2.5,3
100,180,14233,103.6,175.2,-2.5,3
100,180,14241,103.6,175.2,-2.5,3
100,180,14248,103.6,175.2,-2.5,3
100,180,14256,103.6,175.2,-2.5,3
100,180,14263,103.6,175.2,-2.5,3
100,180,14270,103.6,175.2,-2.5,3
100,180,14278,103.6,175.2,-2.5,3
100,180,14286,103.6,175.2,-2.5,3
100,180,14293,103.6,175.2,-2.5,3
100,180,14301,103.6,175.2,-2.5,3
100,180,14308,103.6,175.2,-2.5,3
100,180,14316,103.6,175.2,-2.5,3
100,180,14325,103.6,175.2,-2.5,3
100,180,14333,103.6,175.2,-2.5,3
100,180,14341,103.6,175.2,-2.5,3
100,180,14348,103.6,175.2,-2.5,3
100,180,14356,103.6,175.2,-2.5,3
100,180,14364,103.6,175.2,-2.5,3
100,180,14372,103.6,175.2,-2.5,3
100,180,14379,103.6,175.2,-2.5,3
100,180,14387,103.6,175.2,-2.5,3
100,180,14394,103.6,175.2,-2.5,3
100,180,14402,103.6,175.2,-2.5,3
100,180,14414,103.6,175.2,-2.5,3
100,180,14421,103.6,175.2,-2.5,3
100,180,14429,103.6,175.2,-2.5,3
100,180,14436,103.6,175.2,-2.5,3
100,180,14444,103.6,175.2,-2.5,3
100,180,14452,103.6,175.2,-2.5,3
100,180,14460,103.6,175.2,-2.5,3
100,180,14468,103.6,175.2,-2.5,3
100,180,14476,103.6,175.2,-2.5,3
100,180,14483,103.6,175.2,-2.5,3
100,180,14491,103.6,175.2,-2.5,3
100,180,14498,103.6,175.2,-2.5,3
100,180,14506,103.6,175.2,-2.5,3
100,180,14513,103.6,175.2,-2.5,3
100,180,14520,103.6,175.2,-2.5,3
100,180,14527,103.6,175.2,-2.5,3
100,180,14535,103.6,175.2,-2.5,3
100,180,14543,103.6,175.2,-2.5,3
100,180,14550,103.6,175.2,-2.5,3
100,180,14557,103.6,175.2,-2.5,3
100,180,14565,103.6,175.2,-2.5,3
100,180,14573,103.6,175.2,-2.5,3
100,180,14580,103.6,175.2,-2.5,3
100,180,14587,103.6,175.2,-2.5,3
100,180,14595,103.6,175.2,-2.5,3
100,180,14602,103.6,175.2,-2.5,3
100,180,14610,103.6,175.2,-2.5,3
100,180,14617,103.6,175.2,-2.5,3
100,180,14625,103.6,175.2,-2.5,3
100,180,14631,103.6,175.2,-2.5,3
100,180,14638,103.6,175.2,-2.5,3
100,180,14645,103.6,175.2,-2.5,3
100,180,14653,103.6,175.2,-2.5,3
100,180,14661,103.6,175.2,-2.5,3
100,180,14668,103.6,175.2,-2.5,3
100,180,14676,103.6,175.2,-2.5,3
100,180,14683,103.6,175.2,-2.5,3
100,180,14691,103.6,175.2,-2.5,3
100,180,14698,103.6,175.2,-2.5,3
100,180,14705,103.6,175.2,-2.5,3
100,180,14715,103.6,175.2,-2.5,3
100,180,14721,103.6,175.2,-2.5,3
100,180,14728,103.6,175.2,-2.5,3
100,180,14736,103.6,175.2,-2.5,3
100,180,14747,103.6,175.2,-2.5,3
100,180,14754,103.6,175.2,-2.5,3
100,180,14762,103.6,175.2,-2.5,3
100,180,14769,103.6,175.2,-2.5,3
100,180,14778,103.6,175.2,-2.5,3
100,180,14786,103.6,175.2,-2.5,3
100,180,14793,103.6,175.2,-2.5,3
100,180,14801,103.6,175.2,-2.5,3
100,180,14807,103.6,175.2,-2.5,3
100,180,14814,103.6,175.2,-2.5,3
100,180,14821,103.6,175.2,-2.5,3
100,180,14828,103.6,175.2,-2.5,3
100,180,14835,103.6,175.2,-2.5,3
100,180,14842,103.6,175.2,-2.5,3
100,180,14850,103.6,175.2,-2.5,3
100,180,14857,103.6,175.2,-2.5,3
100,180,14864,103.6,175.2,-2.5,3
100,180,14871,103.6,175.2,-2.5,3
100,180,14879,103.6,175.2,-2.5,3
100,180,14886,103.6,175.2,-2.5,3
100,180,14893,103.6,175.2,-2.5,3
100,180,14901,103.6,175.2,-2.5,3
100,180,14908,103.6,175.2,-2.5,3
100,180,14915,103.6,175.2,-2.5,3
100,180,14921,103.6,175.2,-2.5,3
100,180,14929,103.6,175.2,-2.5,3
100,180,14936,103.6,175.2,-2.5,3
100,180,14943,103.6,175.2,-2.5,3
100,180,14951,103.6,175.2,-2.5,3
100,180,14958,103.6,175.2,-2.5,3
100,180,14966,103.6,175.2,-2.5,3
100,180,14973,103.6,175.2,-2.5,3
100,180,14979,103.6,175.2,-2.5,3
100,180,14987,103.6,175.2,-2.5,3
100,180,14994,103.6,175.2,-2.5,3
100,180,15001,103.6,175.2,-2.5,3
100,180,15008,103.6,175.2,-2.5,3
100,180,15016,103.6,175.2,-2.5,3
100,180,15023,103.6,175.2,-2.5,3
100,180,15032,103.6,175.2,-2.5,3
100,180,15039,103.6,175.2,-2.5,3
100,180,15047,103.6,175.2,-2.5,3
100,180,15055,103.6,175.2,-2.5,3
100,180,15062,103.6,175.2,-2.5,3
100,180,15069,103.6,175.2,-2.5,3
100,180,15076,103.6,175.2,-2.5,3
100,180,15083,103.6,175.2,-2.5,3
100,180,15091,103.6,175.2,-2.5,3
100,180,15098,103.6,175.2,-2.5,3
100,180,15106,103.6,175.2,-2.5,3
100,180,15112,103.6,175.2,-2.5,3
100,180,15119,103.6,175.2,-2.5,3
100,180,15126,103.6,175.2,-2.5,3
100,180,15134,103.6,175.2,-2.5,3
100,180,15141,103.6,175.2,-2.5,3
100,180,15149,103.6,175.2,-2.5,3
100,180,15155,103.6,175.2,-2.5,3
100,180,15163,103.6,175.2,-2.5,3
100,180,15170,103.6,175.2,-2.5,3
100,180,15178,103.6,175.2,-2.5,3
100,180,15186,103.6,175.2,-2.5,3
100,180,15194,103.6,175.2,-2.5,3
100,180,15202,103.6,175.2,-2.5,3
100,180,15209,103.6,175.2,-2.5,3
100,180,15216,103.6,175.2,-2.5,3
100,180,15224,103.6,175.2,-2.5,3
100,180,15231,103.6,175.2,-2.5,3
100,180,15239,103.6,175.2,-2.5,3
100,180,15247,103.6,175.2,-2.5,3
100,180,15254,103.6,175.2,-2.5,3
100,180,15262,103.6,175.2,-2.5,3
100,180,15269,103.6,175.2,-2.5,3
100,180,15276,103.6,175.2,-2.5,3
100,180,15283,103.6,175.2,-2.5,3
100,180,15291,103.6,175.2,-2.5,3
100,180,15298,103.6,175.2,-2.5,3
100,180,15306,103.6,175.2,-2.5,3
100,180,15313,103.6,175.2,-2.5,3
100,180,15321,103.6,175.2,-2.5,3
100,180,15330,103.6,175.2,-2.5,3
100,180,15337,103.6,175.2,-2.5,3
100,180,15345,103.6,175.2,-2.5,3
100,180,15353,103.6,175.2,-2.5,3
100,180,15360,103.6,175.2,-2.5,3
100,180,15367,103.6,175.2,-2.5,3
100,180,15374,103.6,175.2,-2.5,3
100,180,15382,103.6,175.2,-2.5,3
100,180,15389,103.6,175.2,-2.5,3
100,180,15396,103.6,175.2,-2.5,3
100,180,15404,103.6,175.2,-2.5,3
100,180,15411,103.6,175.2,-2.5,3
100,180,15419,103.6,175.2,-2.5,3
100,180,15425,103.6,175.2,-2.5,3
100,180,15432,103.6,175.2,-2.5,3
100,180,15440,103.6,175.2,-2.5,3
100,180,15448,103.6,175.2,-2.5,3
100,180,15456,103.6,175.2,-2.5,3
100,180,15464,103.6,175.2,-2.5,3
100,180,15471,103.6,175.2,-2.5,3
100,180,15479,103.6,175.2,-2.5,3
100,180,15486,103.6,175.2,-2.5,3
100,180,15494,103.6,175.2,-2.5,3
100,180,15501,103.6,175.2,-2.5,3
100,180,15509,103.6,175.2,-2.5,3
100,180,15516,103.6,175.2,-2.5,3
100,180,15523,103.6,175.2,-2.5,3
100,180,15530,103.6,175.2,-2.5,3
100,180,15538,103.6,175.2,-2.5,3
100,180,15545,103.6,175.2,-2.5,3
100,180,15552,103.6,175.2,-2.5,3
100,180,15560,103.6,175.2,-2.5,3
100,180,15568,103.6,175.2,-2.5,3
100,180,15575,103.6,175.2,-2.5,3
100,180,15582,103.6,175.2,-2.5,3
100,180,15589,103.6,175.2,-2.5,3
100,180,15597,103.6,175.2,-2.5,3
100,180,15606,103.6,175.2,-2.5,3
100,180,15613,103.6,175.2,-2.5,3
100,180,15622,103.6,175.2,-2.5,3
100,180,15629,103.6,175.2,-2.5,3
100,180,15637,103.6,175.2,-2.5,3
100,180,15644,103.6,175.2,-2.5,3
100,180,15652,103.6,175.2,-2.5,3
100,180,15660,103.6,175.2,-2.5,3
100,180,15667,103.6,175.2,-2.5,3
100,180,15674,103.6,175.2,-2.5,3
100,180,15682,103.6,175.2,-2.5,3
100,180,15690,103.6,175.2,-2.5,3
100,180,15697,103.6,175.2,-2.5,3
100,180,15704,103.6,175.2,-2.5,3
100,180,15711,103.6,175.2,-2.5,3
100,180,15717,103.6,175.2,-2.5,3
100,180,15725,103.6,175.2,-2.5,3
100,180,15731,103.6,175.2,-2.5,3
100,180,15738,103.6,175.2,-2.5,3
100,180,15745,103.6,175.2,-2.5,3
100,180,15752,103.6,175.2,-2.5,3
100,180,15759,103.6,175.2,-2.5,3
100,180,15766,103.6,175.2,-2.5,3
100,180,15774,103.6,175.2,-2.5,3
100,180,15782,103.6,175.2,-2.5,3
100,180,15790,103.6,175.2,-2.5,3
100,180,15799,103.6,175.2,-2.5,3
100,180,15807,103.6,175.2,-2.5,3
100,180,15814,103.6,175.2,-2.5,3
100,180,15822,103.6,175.2,-2.5,3
100,180,15829,103.6,175.2,-2.5,3
100,180,15837,103.6,175.2,-2.5,3
100,180,15843,103.6,175.2,-2.5,3
100,180,15850,103.6,175.2,-2.5,3
100,180,15858,103.6,175.2,-2.5,3
100,180,15865,103.6,175.2,-2.5,3
100,180,15873,103.6,175.2,-2.5,3
100,180,15879,103.6,175.2,-2.5,3
100,180,15887,103.6,175.2,-2.5,3
100,180,15894,103.6,175.2,-2.5,3
100,180,15901,103.6,175.2,-2.5,3
100,180,15908,103.6,175.2,-2.5,3
100,180,15916,103.6,175.2,-2.5,3
100,180,15923,103.6,175.2,-2.5,3
100,180,15931,103.6,175.2,-2.5,3
100,180,15939,103.6,175.2,-2.5,3
100,180,15947,103.6,175.2,-2.5,3
100,180,15954,103.6,175.2,-2.5,3
100,180,15961,103.6,175.2,-2.5,3
100,180,15968,103.6,175.2,-2.5,3
100,180,15976,103.6,175.2,-2.5,3
100,180,15984,103.6,175.2,-2.5,3
100,180,15991,103.6,175.2,-2.5,3
100,180,15998,103.6,175.2,-2.5,3
100,180,16006,103.6,175.2,-2.5,3
100,180,16013,103.6,175.2,-2.5,3
100,180,16021,103.6,175.2,-2.5,3
100,180,16027,103.6,175.2,-2.5,3
100,180,16035,103.6,175.2,-2.5,3
100,180,16042,103.6,175.2,-2.5,3
100,180,16050,103.6,175.2,-2.5,3
100,180,16056,103.6,175.2,-2.5,3
100,180,16063,103.6,175.2,-2.5,3
100,180,16071,103.6,175.2,-2.5,3
100,180,16078,103.6,175.2,-2.5,3
100,180,16085,103.6,175.2,-2.5,3
100,180,16092,103.6,175.2,-2.5,3
100,180,16100,103.6,175.2,-2.5,3
100,180,16107,103.6,175.2,-2.5,3
100,180,16115,103.6,175.2,-2.5,3
100,180,16122,103.6,175.2,-2.5,3
100,180,16130,103.6,175.2,-2.5,3
100,180,16138,103.6,175.2,-2.5,3
100,180,16145,103.6,175.2,-2.5,3
100,180,16152,103.6,175.2,-2.5,3
100,180,16160,103.6,175.2,-2.5,3
100,180,16168,103.6,175.2,-2.5,3
100,180,16175,103.6,175.2,-2.5,3
100,180,16182,103.6,175.2,-2.5,3
100,180,16190,103.6,175.2,-2.5,3
100,180,16198,103.6,175.2,-2.5,3
100,180,16205,103.6,175.2,-2.5,3
100,180,16213,103.6,175.2,-2.5,3
100,180,16223,103.6,175.2,-2.5,3
100,180,16231,103.6,175.2,-2.5,3
100,180,16239,103.6,175.2,-2.5,3
100,180,16246,103.6,175.2,-2.5,3
100,180,16252,103.6,175.2,-2.5,3
100,180,16258,103.6,175.2,-2.5,3
100,180,16266,103.6,175.2,-2.5,3
100,180,16274,103.6,175.2,-2.5,3
100,180,16281,103.6,175.2,-2.5,3
100,180,16289,103.6,175.2,-2.5,3
100,180,16296,103.6,175.2,-2.5,3
100,180,16304,103.6,175.2,-2.5,3
100,180,16311,103.6,175.2,-2.5,3
100,180,16318,103.6,175.2,-2.5,3
100,180,16325,103.6,175.2,-2.5,3
100,180,16332,103.6,175.2,-2.5,3
100,180,16340,103.6,175.2,-2.5,3
100,180,16347,103.6,175.2,-2.5,3
100,180,16354,103.6,175.2,-2.5,3
100,180,16362,103.6,175.2,-2.5,3
100,180,16369,103.6,175.2,-2.5,3
100,180,16376,103.6,175.2,-2.5,3
100,180,16383,103.6,175.2,-2.5,3
100,180,16391,103.6,175.2,-2.5,3
100,180,16398,103.6,175.2,-2.5,3
100,180,16406,103.6,175.2,-2.5,3
100,180,16413,103.6,175.2,-2.5,3
100,180,16420,103.6,175.2,-2.5,3
100,180,16428,103.6,175.2,-2.5,3
100,180,16435,103.6,175.2,-2.5,3
100,180,16443,103.6,175.2,-2.5,3
100,180,16449,103.6,175.2,-2.5,3
100,180,16457,103.6,175.2,-2.5,3
100,180,16464,103.6,175.2,-2.5,3
100,180,16472,103.6,175.2,-2.5,3
100,180,16479,103.6,175.2,-2.5,3
100,180,16486,103.6,175.2,-2.5,3
100,180,16493,103.6,175.2,-2.5,3
100,180,16500,103.6,175.2,-2.5,3
100,180,16508,103.6,175.2,-2.5,3
100,180,16516,103.6,175.2,-2.5,3
100,180,16523,103.6,175.2,-2.5,3
100,180,16536,103.6,175.2,-2.5,3
100,180,16545,103.6,175.2,-2.5,3
100,180,16552,103.6,175.2,-2.5,3
100,180,16560,103.6,175.2,-2.5,3
100,180,16573,103.6,175.2,-2.5,3
100,180,16581,103.6,175.2,-2.5,3
100,180,16588,103.6,175.2,-2.5,3
100,180,16596,103.6,175.2,-2.5,3
100,180,16604,103.6,175.2,-2.5,3
100,180,16611,103.6,175.2,-2.5,3
100,180,16618,103.6,175.2,-2.5,3
100,180,16626,103.6,175.2,-2.5,3
100,180,16633,103.6,175.2,-2.5,3
100,180,16640,103.6,175.2,-2.5,3
100,180,16647,103.6,175.2,-2.5,3
100,180,16655,103.6,175.2,-2.5,3
100,180,16662,103.6,175.2,-2.5,3
100,180,16668,103.6,175.2,-2.5,3
100,180,16676,103.6,175.2,-2.5,3
100,180,16683,103.6,175.2,-2.5,3
100,180,16691,103.6,175.2,-2.5,3
100,180,16699,103.6,175.2,-2.5,3
100,180,16706,103.6,175.2,-2.5,3
100,180,16714,103.6,175.2,-2.5,3
100,180,16721,103.6,175.2,-2.5,3
100,180,16730,103.6,175.2,-2.5,3
100,180,16738,103.6,175.2,-2.5,3
100,180,16746,103.6,175.2,-2.5,3
100,180,16753,103.6,175.2,-2.5,3
100,180,16761,103.6,175.2,-2.5,3
100,180,16768,103.6,175.2,-2.5,3
100,180,16776,103.6,175.2,-2.5,3
100,180,16785,103.6,175.2,-2.5,3
100,180,16792,103.6,175.2,-2.5,3
100,180,16801,103.6,175.2,-2.5,3
100,180,16809,103.6,175.2,-2.5,3
100,180,16816,103.6,175.2,-2.5,3
100,180,16824,103.6,175.2,-2.5,3
100,180,16831,103.6,175.2,-2.5,3
100,180,16839,103.6,175.2,-2.5,3
100,180,16846,103.6,175.2,-2.5,3
100,180,16853,103.6,175.2,-2.5,3
100,180,16860,103.6,175.2,-2.5,3
100,180,16868,103.6,175.2,-2.5,3
100,180,16875,103.6,175.2,-2.5,3
100,180,16883,103.6,175.2,-2.5,3
100,180,16890,103.6,175.2,-2.5,3
100,180,16898,103.6,175.2,-2.5,3
100,180,16905,103.6,175.2,-2.5,3
100,180,16913,103.6,175.2,-2.5,3
100,180,16919,103.6,175.2,-2.5,3
100,180,16930,103.6,175.2,-2.5,3
100,180,16937,103.6,175.2,-2.5,3
100,180,16945,103.6,175.2,-2.5,3
100,180,16952,103.6,175.2,-2.5,3
100,180,16960,103.6,175.2,-2.5,3
100,180,16969,103.6,175.2,-2.5,3
100,180,16976,103.6,175.2,-2.5,3
100,180,16984,103.6,175.2,-2.5,3
100,180,16995,103.6,175.2,-2.5,3
100,180,17002,103.6,175.2,-2.5,3
100,180,17010,103.6,175.2,-2.5,3
100,180,17017,103.6,175.2,-2.5,3
100,180,17025,103.6,175.2,-2.5,3
100,180,17031,103.6,175.2,-2.5,3
100,180,17039,103.6,175.2,-2.5,3
100,180,17046,103.6,175.2,-2.5,3
100,180,17054,103.6,175.2,-2.5,3
100,180,17061,103.6,175.2,-2.5,3
100,180,17068,103.6,175.2,-2.5,3
100,180,17076,103.6,175.2,-2.5,3
100,180,17082,103.6,175.2,-2.5,3
100,180,17090,103.6,175.2,-2.5,3
100,180,17098,103.6,175.2,-2.5,3
100,180,17106,103.6,175.2,-2.5,3
100,180,17114,103.6,175.2,-2.5,3
100,180,17121,103.6,175.2,-2.5,3
100,180,17129,103.6,175.2,-2.5,3
100,180,17136,103.6,175.2,-2.5,3
100,180,17143,103.6,175.2,-2.5,3
100,180,17151,103.6,175.2,-2.5,3
100,180,17158,103.6,175.2,-2.5,3
100,180,17166,103.6,175.2,-2.5,3
100,180,17172,103.6,175.2,-2.5,3
100,180,17179,103.6,175.2,-2.5,3
100,180,17186,103.6,175.2,-2.5,3
100,180,17193,103.6,175.2,-2.5,3
100,180,17201,103.6,175.2,-2.5,3
100,180,17208,103.6,175.2,-2.5,-12
100,180,17215,103.6,175.2,-2.5,-12
100,180,17223,103.6,174.40001,-2.5,-12
100,180,17231,103.6,172.8,-2.5,3
100,180,17238,103.6,172.8,-2.5,3
100,180,17245,103.6,172,-2.5,3
100,180,17252,103.6,171.2,-2.5,3
100,180,17260,103.6,171.2,-2.5,3
100,180,17268,103.6,171.2,-2.5,3
100,180,17274,103.6,171.2,-2.5,3
100,180,17281,103.6,171.2,-2.5,3
100,180,17289,103.6,171.2,-2.5,3
100,180,17295,103.6,171.2,-2.5,3
100,180,17303,103.6,171.2,-2.5,3
100,180,17310,103.6,171.2,-2.5,3
100,180,17317,103.6,171.2,-2.5,3
100,180,17325,102.2,172,-2.5,3
100,180,17332,102.2,172.8,-2.5,3
100,180,17338,102.2,172.8,-2.5,3
100,180,17346,102.2,172.8,-2.5,3
100,180,17354,102.2,172.8,-2.5,-12
100,180,17360,100.799995,174.40001,0,-12
100,180,17368,100.799995,174.40001,0,-12
100,180,17375,100.799995,173.6,0,-12
100,180,17382,102.2,172,-2.5,-12
100,180,17390,102.2,171.2,-2.5,-12
100,180,17397,102.2,171.2,-2.5,-12
100,180,17405,102.2,171.2,-2.5,-12
100,180,17412,102.2,170.40001,-2.5,-12
100,180,17420,102.2,168.8,-2.5,-12
100,180,17428,102.2,168.8,-2.5,-12
100,180,17436,102.2,166.40001,-2.5,-12
100,180,17443,102.2,164.8,-2.5,-12
100,180,17450,100.799995,163.2,0,-12
100,180,17457,100.799995,163.2,0,-12
100,180,17469,100.799995,158.40001,0,-12
100,180,17479,100.799995,158.40001,0,-12
100,180,17487,100.799995,156.8,0,-12
100,180,17494,100.799995,154.40001,0,-12
100,180,17501,100.799995,152,0,8.400001
100,180,17508,100.799995,149.6,0,8.400001
100,180,17516,100.799995,149.6,0,9.119999
100,180,17524,100.799995,148.8,0,9.36
100,180,17532,100.799995,148.8,0,-12
100,180,17540,100.799995,148.8,0,-12
100,180,17548,100.799995,148.8,0,-12
100,180,17556,100.799995,148,0,-12
100,180,17564,100.799995,145.6,0,-12
100,180,17571,100.799995,144,0,10.8
100,180,17579,100.799995,144,0,10.8
100,180,17586,100.799995,144,0,10.8
100,180,17595,100.799995,144.8,0,10.559999
100,180,17603,100.799995,145.6,0,-12
100,180,17610,100.799995,146.40001,0,-12
100,180,17617,100.799995,146.40001,0,-12
100,180,17625,100.799995,144.8,0,-12
100,180,17632,100.799995,143.2,0,-12
100,180,17640,100.799995,141.6,0,-12
100,180,17647,100.799995,141.6,0,-12
